DATE_TIME,PLANT_ID,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-19 08:00:00,4135001,ih0vzX44oOqAx2f,175.8714286,1796.285714,310.8571429,6210797.857,25.179372266666665,30.782277533333332,0.1312115527333333,3,19
2020-05-19 08:15:00,4135001,ih0vzX44oOqAx2f,255.8875,2607.5,358.0,6210845.0,25.188796928571428,30.107465642857143,0.1940915442857143,5,17
2020-05-19 08:30:00,4135001,ih0vzX44oOqAx2f,421.1857143,4289.571429,450.2857143,6210937.286,25.61507166666667,33.972491733333335,0.2977888,3,19
2020-05-19 08:45:00,4135001,ih0vzX44oOqAx2f,368.1625,3748.625,546.125,6211033.125,25.79166053333333,34.815734666666664,0.2735150473333333,4,18
2020-05-19 09:00:00,4135001,ih0vzX44oOqAx2f,506.0428571,5160.285714,656.4285714,6211143.429,26.1215332,36.85808506666665,0.386892012,2,20
2020-05-19 09:15:00,4135001,ih0vzX44oOqAx2f,608.3375,6209.375,793.75,6211280.75,26.495521866666664,39.636977133333325,0.4241181026666666,1,21
2020-05-19 09:30:00,4135001,ih0vzX44oOqAx2f,782.1857143,7993.857143,978.2857143,6211465.286,27.322759933333337,45.7407144,0.6465474886666664,19,3
2020-05-19 09:45:00,4135001,ih0vzX44oOqAx2f,638.85,6522.625,1163.125,6211650.125,27.51964326666667,46.130108666666665,0.5261106153333333,2,20
2020-05-19 10:00:00,4135001,ih0vzX44oOqAx2f,661.8,6759.142857,1314.714286,6211801.714,27.60525313333333,43.148862666666666,0.4921659633333334,2,20
2020-05-19 10:15:00,4135001,ih0vzX44oOqAx2f,707.25,7224.875,1490.5,6211977.5,27.712921,43.051186571428566,0.5924935807142857,2,20
2020-05-19 10:30:00,4135001,ih0vzX44oOqAx2f,688.8857143,7039.714286,1684.428571,6212171.429,27.89099326666667,44.39553446666666,0.5110362213333333,2,20
2020-05-19 10:45:00,4135001,ih0vzX44oOqAx2f,764.525,7816.125,1858.5,6212345.5,27.81567373333333,43.86323240000001,0.601559176,21,1
2020-05-19 11:00:00,4135001,ih0vzX44oOqAx2f,1009.728571,10343.14286,2071.571429,6212558.571,28.1994974,48.014198666666665,0.813000858,20,2
2020-05-19 11:15:00,4135001,ih0vzX44oOqAx2f,705.25,7208.125,2298.5,6212785.5,28.478570533333333,47.685272,0.4994732739999999,0,22
2020-05-19 11:30:00,4135001,ih0vzX44oOqAx2f,373.7,3802.333333,2393.666667,6212880.667,28.08173375,40.725124125,0.283390025,0,22
2020-05-19 12:30:00,4135001,ih0vzX44oOqAx2f,991.4,10140.0,3445.0,6213932.0,29.644663666666663,49.07784,0.73832813,22,0
2020-05-19 12:45:00,4135001,ih0vzX44oOqAx2f,1103.575,11304.5,3629.75,6214116.75,29.9514374,51.408309800000005,0.835832152,18,4
2020-05-19 13:00:00,4135001,ih0vzX44oOqAx2f,992.2714286,10152.71429,3849.0,6214336.0,30.105845400000003,51.84774173333333,0.7019433013333334,19,3
2020-05-19 13:15:00,4135001,ih0vzX44oOqAx2f,755.725,7720.875,4076.75,6214563.75,29.9082072,49.460659,0.5473548466666667,3,19
2020-05-19 13:30:00,4135001,ih0vzX44oOqAx2f,721.6857143,7371.142857,4250.571429,6214737.571,29.60315553333333,44.5125144,0.5306936493333334,2,20
2020-05-19 13:45:00,4135001,ih0vzX44oOqAx2f,964.7,9865.625,4465.75,6214952.75,29.98547573333333,48.13686326666668,0.7212584940000001,21,1
2020-05-19 14:00:00,4135001,ih0vzX44oOqAx2f,892.7142857,9126.142857,4696.0,6215183.0,29.9116638,49.188905600000005,0.6448023653333332,18,4
2020-05-19 14:15:00,4135001,ih0vzX44oOqAx2f,956.9125,9786.125,4924.625,6215411.625,30.111476357142852,49.456279,0.6824211164285713,21,1
2020-05-19 14:30:00,4135001,ih0vzX44oOqAx2f,993.5,10162.0,5168.571429,6215655.571,30.299320466666668,50.359466600000005,0.730578768,22,0
2020-05-19 14:45:00,4135001,ih0vzX44oOqAx2f,940.475,9616.375,5418.125,6215905.125,30.368632,50.099892,0.702796554,20,2
2020-05-19 15:00:00,4135001,ih0vzX44oOqAx2f,707.7428571,7228.571429,5629.714286,6216116.714,30.22064013333333,46.65866706666667,0.5274703919999999,3,19
2020-05-19 15:15:00,4135001,ih0vzX44oOqAx2f,588.675,6007.25,5794.25,6216281.25,30.035451333333327,43.3170714,0.4324710653333333,3,19
2020-05-19 15:30:00,4135001,ih0vzX44oOqAx2f,636.3,6495.571429,5934.0,6216421.0,29.785141866666667,40.8995442,0.4500676046666667,1,21
2020-05-19 15:45:00,4135001,ih0vzX44oOqAx2f,527.3375,5378.5,6082.875,6216569.875,29.76168613333333,40.82955953333333,0.3798659046666666,2,20
2020-05-19 16:00:00,4135001,ih0vzX44oOqAx2f,639.1285714,6524.285714,6224.571429,6216711.571,29.7693278,40.701816533333336,0.4615756146666666,1,21
2020-05-19 16:15:00,4135001,ih0vzX44oOqAx2f,515.7857143,5259.142857,6364.285714,6216851.286,29.911296071428573,41.1940265,0.3904150371428571,3,19
2020-05-19 16:30:00,4135001,ih0vzX44oOqAx2f,445.05,4534.375,6485.875,6216972.875,29.6577312,39.18270073333333,0.3286678413333333,2,16
2020-05-19 16:45:00,4135001,ih0vzX44oOqAx2f,363.9,3702.285714,6592.0,6217079.0,29.373718266666668,36.96112066666667,0.2639367406666666,3,15
2020-05-19 17:00:00,4135001,ih0vzX44oOqAx2f,261.6375,2665.75,6670.25,6217157.25,29.096531133333336,34.4538818,0.1892608939999999,2,16
2020-05-19 17:15:00,4135001,ih0vzX44oOqAx2f,178.6428571,1823.0,6724.285714,6217211.286,28.59915553333333,31.82115473333333,0.1278067490666667,1,17
2020-05-19 17:30:00,4135001,ih0vzX44oOqAx2f,120.8125,1242.125,6761.0,6217248.0,28.11065073333333,29.98121346666667,0.08722808,3,15
2020-05-19 17:45:00,4135001,ih0vzX44oOqAx2f,52.67142857,543.5714286,6784.714286,6217271.714,27.6489196,28.5470478,0.0377508244,2,16
2020-05-19 18:00:00,4135001,ih0vzX44oOqAx2f,39.503571427500006,407.67857145,6790.0,6217277.0,25.0463766,25.426198266666667,0.0015752938426666,1,17
2020-05-19 18:15:00,4135001,ih0vzX44oOqAx2f,26.335714285,271.7857143,6790.0,6217277.0,23.2004924,22.072212666666665,0.0003286336506666,3,15
2020-05-19 18:30:00,4135001,ih0vzX44oOqAx2f,13.167857142499997,135.89285715,6790.0,6217277.0,22.543171428571423,20.736243071428568,0.0001643168253333,0,18
2020-05-19 18:45:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6790.0,6217277.0,22.475012133333333,20.737575266666667,0.0,3,15
2020-05-19 19:00:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6790.0,6217277.0,22.450284866666667,20.74547933333333,0.0,1,17
2020-05-19 19:15:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6790.0,6217277.0,22.510243666666668,20.685723933333332,0.0,1,17
2020-05-19 19:30:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6790.0,6217277.0,22.54768473333333,20.47412926666667,0.0,0,18
2020-05-19 19:45:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6790.0,6217277.0,22.490025066666668,20.333485733333337,0.0,4,14
2020-05-19 20:00:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6790.0,6217277.0,22.388783866666664,20.06214393333333,0.0,0,22
2020-05-19 20:15:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6790.0,6217277.0,22.85917553333333,20.228641866666667,0.0,3,19
2020-05-19 20:30:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6790.0,6217277.0,23.404880666666664,20.62076813333333,0.0,0,22
2020-05-19 20:45:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6790.0,6217277.0,23.8672628,21.101176,0.0,1,21
2020-05-19 21:00:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6790.0,6217277.0,24.02257421428571,21.449929357142853,0.0,2,20
2020-05-19 21:15:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6790.0,6217277.0,24.0037862,21.4630168,0.0,3,19
2020-05-19 21:30:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6790.0,6217277.0,23.942895466666663,21.38899133333333,0.0,4,18
2020-05-19 21:45:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6790.0,6217277.0,23.8231872,21.24833566666667,0.0,5,17
2020-05-19 22:00:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6790.0,6217277.0,23.6713298,21.18211053333333,0.0,3,19
2020-05-19 22:15:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6790.0,6217277.0,23.7010498,21.558252,0.0,0,22
2020-05-19 22:30:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6790.0,6217277.0,23.560729933333327,21.31796673333333,0.0,3,19
2020-05-19 22:45:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6790.0,6217277.0,23.3931456,21.10627453333333,0.0,1,21
2020-05-19 23:00:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6790.0,6217277.0,23.23081673333333,20.72144773333333,0.0,5,17
2020-05-19 23:15:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6790.0,6217277.0,22.916650214285717,20.368068142857144,0.0,2,20
2020-05-19 23:30:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6790.0,6217277.0,22.787917200000003,20.3267742,0.0,2,20
2020-05-19 23:45:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6790.0,6217277.0,22.638492866666663,20.2964478,0.0,1,21
2020-05-20 00:00:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,22.46528513333333,20.111122666666663,0.0,4,18
2020-05-20 00:15:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,22.2552064,20.1101744,0.0,4,18
2020-05-20 00:30:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,22.217138666666667,20.21119186666667,0.0,1,21
2020-05-20 00:45:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,22.22257086666667,20.012646533333328,0.0,1,21
2020-05-20 01:00:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,22.19119053333333,20.036071733333333,0.0,2,20
2020-05-20 01:15:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,22.181749642857145,19.998057785714288,0.0,2,20
2020-05-20 01:30:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,22.11587533333333,19.7206116,0.0,3,19
2020-05-20 01:45:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,22.155918266666664,19.795170133333333,0.0,3,19
2020-05-20 02:00:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,22.175140333333335,19.728521666666666,0.0,3,19
2020-05-20 02:15:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,21.9675416,19.439959666666667,0.0,1,21
2020-05-20 02:30:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,21.960974199999995,19.382358533333328,0.0,2,20
2020-05-20 02:45:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,21.9418578,19.304392400000005,0.0,2,20
2020-05-20 03:00:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,21.921218,19.330312066666668,0.0,0,22
2020-05-20 03:15:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,22.009416857142856,19.45787921428571,0.0,1,21
2020-05-20 03:30:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,22.009790133333333,19.52385046666667,0.0,2,20
2020-05-20 03:45:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,22.108852,19.497703,0.0,0,22
2020-05-20 04:00:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,22.133602066666665,19.5210266,0.0,1,21
2020-05-20 04:15:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,22.156953933333337,19.550769066666668,0.0,4,18
2020-05-20 04:30:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,22.119610666666667,19.46474613333333,0.0,3,19
2020-05-20 04:45:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,22.078857466666665,19.3471294,0.0,4,18
2020-05-20 05:00:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,21.985909,19.168965533333328,0.0,1,21
2020-05-20 05:15:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,22.009881600000003,19.145835333333327,0.0,1,21
2020-05-20 05:30:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,21.883616928571428,18.824543357142858,0.0,2,20
2020-05-20 05:45:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6217277.0,21.506819666666665,18.492340066666667,0.0,0,22
2020-05-20 06:00:00,4135001,ih0vzX44oOqAx2f,9.642857143,99.85714286,0.285714286,6217277.286,21.3480144,18.811700333333327,0.0090117260933333,1,21
2020-05-20 06:15:00,4135001,ih0vzX44oOqAx2f,41.8375,432.5,6.375,6217283.375,21.70994886666666,19.537300666666667,0.0321055547333333,3,19
2020-05-20 06:30:00,4135001,ih0vzX44oOqAx2f,67.24285714,694.2857143,20.14285714,6217297.143,21.996521066666663,20.094380866666672,0.0510381027333333,3,19
2020-05-20 06:45:00,4135001,ih0vzX44oOqAx2f,91.7625,944.625,39.75,6217316.75,22.1559958,20.62310193333333,0.0713916354666666,2,20
2020-05-20 07:00:00,4135001,ih0vzX44oOqAx2f,154.8571429,1584.142857,69.0,6217346.0,22.4990804,21.7430604,0.1320388563333333,1,21
2020-05-20 07:15:00,4135001,ih0vzX44oOqAx2f,241.4875,2462.625,118.25,6217395.25,22.93633213333333,23.896433466666668,0.1989128933333333,2,20
2020-05-20 07:30:00,4135001,ih0vzX44oOqAx2f,331.4857143,3372.285714,189.5714286,6217466.571,23.434548428571432,26.33118107142857,0.2640124178571428,1,21
2020-05-20 07:45:00,4135001,ih0vzX44oOqAx2f,416.7,4242.125,284.625,6217561.625,23.921140466666664,28.769305600000003,0.325195026,5,17
2020-05-20 08:00:00,4135001,ih0vzX44oOqAx2f,505.5,5156.571429,399.8571429,6217676.857,24.471148666666664,31.939571,0.3905848053333332,2,20
2020-05-20 08:15:00,4135001,ih0vzX44oOqAx2f,571.7375,5834.625,535.75,6217812.75,25.124652066666663,35.99217126666667,0.4379202793333333,1,21
2020-05-20 08:30:00,4135001,ih0vzX44oOqAx2f,657.7,6714.857143,688.5714286,6217965.571,25.56246340000001,38.252356133333336,0.498367802,3,19
2020-05-20 08:45:00,4135001,ih0vzX44oOqAx2f,672.2125,6863.375,855.5,6218132.5,26.212556866666667,40.39654946666667,0.5104697813333334,4,18
2020-05-20 09:00:00,4135001,ih0vzX44oOqAx2f,769.4285714,7860.428571,1032.285714,6218309.286,26.4731404,41.65764953333333,0.5750738046666666,3,19
2020-05-20 09:15:00,4135001,ih0vzX44oOqAx2f,814.2142857,8319.857143,1219.428571,6218496.429,26.9201314,43.72293526666667,0.6102461506666667,21,1
2020-05-20 09:30:00,4135001,ih0vzX44oOqAx2f,837.8875,8562.875,1422.125,6218699.125,27.20111693333333,44.107206266666665,0.6374122793333333,18,4
2020-05-20 09:45:00,4135001,ih0vzX44oOqAx2f,914.2571429,9347.285714,1643.285714,6218920.286,27.843497142857142,46.54200971428571,0.7001427807142858,22,0
2020-05-20 10:00:00,4135001,ih0vzX44oOqAx2f,981.0125,10033.25,1886.25,6219163.25,28.077587800000003,48.34034806666667,0.7516814453333333,20,2
2020-05-20 10:15:00,4135001,ih0vzX44oOqAx2f,1052.685714,10770.42857,2136.857143,6219413.857,28.2830628,49.19147753333333,0.8096695786666664,20,2
2020-05-20 10:30:00,4135001,ih0vzX44oOqAx2f,1045.45,10696.0,2401.625,6219678.625,28.752504466666664,51.54958113333333,0.8091504293333334,19,3
2020-05-20 10:45:00,4135001,ih0vzX44oOqAx2f,1054.514286,10789.57143,2661.571429,6219938.571,28.985984333333327,51.476499200000006,0.8148198200000001,17,5
2020-05-20 11:00:00,4135001,ih0vzX44oOqAx2f,1102.4,11286.5,2931.25,6220208.25,29.315938266666667,52.12607433333333,0.8488509206666665,21,1
2020-05-20 11:15:00,4135001,ih0vzX44oOqAx2f,1157.914286,11875.85714,3212.857143,6220489.857,29.735261933333334,53.64847206666667,0.9000696606666667,20,2
2020-05-20 11:30:00,4135001,ih0vzX44oOqAx2f,1201.425,12322.375,3505.75,6220782.75,29.882983266666667,54.3455892,0.93859401,21,1
2020-05-20 11:45:00,4135001,ih0vzX44oOqAx2f,1168.442857,11976.85714,3808.0,6221085.0,30.19451906666667,56.65431326666666,0.9129294213333332,20,2
2020-05-20 12:00:00,4135001,ih0vzX44oOqAx2f,1208.775,12394.25,4106.625,6221383.625,30.521348066666665,56.80053313333334,0.9661854566666668,19,3
2020-05-20 12:15:00,4135001,ih0vzX44oOqAx2f,1225.485714,12569.0,4416.428571,6221693.429,30.929116214285717,58.69564164285714,0.9751613035714286,21,1
2020-05-20 12:30:00,4135001,ih0vzX44oOqAx2f,1222.825,12541.875,4723.75,6222000.75,31.299159800000005,59.367140466666655,0.9678900893333334,19,3
2020-05-20 12:45:00,4135001,ih0vzX44oOqAx2f,1224.371429,12558.0,5029.285714,6222306.286,31.34249066666667,58.68839280000001,0.9669222093333332,22,0
2020-05-20 13:00:00,4135001,ih0vzX44oOqAx2f,1158.7,11880.5,5325.375,6222602.375,31.393697066666668,56.83325393333334,0.8978028199999998,21,1
2020-05-20 13:15:00,4135001,ih0vzX44oOqAx2f,1175.46,12056.4,5572.4,6222849.4,31.52517981818181,56.276514181818186,0.9024616809090908,20,2
2020-05-20 17:30:00,4135001,ih0vzX44oOqAx2f,181.0,1847.0,8594.0,6225871.0,29.3095095,31.839508,0.136164155,5,17
2020-05-20 17:45:00,4135001,ih0vzX44oOqAx2f,151.1142857,1546.142857,8616.142857,6225893.143,28.99113573333333,31.0937296,0.1119324913333333,2,20
2020-05-20 18:00:00,4135001,ih0vzX44oOqAx2f,79.65,821.0,8644.625,6225921.625,28.524298066666667,29.694879200000003,0.0601320612666666,1,21
2020-05-20 18:15:00,4135001,ih0vzX44oOqAx2f,34.77142857,359.8571429,8658.857143,6225935.857,27.9674928,27.485015733333334,0.0263529064666666,0,22
2020-05-20 18:30:00,4135001,ih0vzX44oOqAx2f,4.875,50.5,8663.75,6225940.75,27.510428933333333,25.833406533333328,0.0047339318343333,2,20
2020-05-20 18:45:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,8663.75,6225941.0,27.112099785714285,24.68879464285714,0.0,2,20
2020-05-20 19:00:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,8663.75,6225941.0,26.715222,24.047064133333333,0.0,1,21
2020-05-20 19:15:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,8663.75,6225941.0,26.32090453333333,23.766420599999996,0.0,4,18
2020-05-20 19:30:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,8663.75,6225941.0,26.058491933333336,23.3778504,0.0,1,21
2020-05-20 19:45:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,8663.75,6225941.0,25.84102366666667,23.00669146666667,0.0,1,21
2020-05-20 20:00:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,8663.75,6225941.0,25.68150633333333,22.6908204,0.0,4,18
2020-05-20 20:15:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,8663.75,6225941.0,25.51622313333333,22.429024266666666,0.0,0,22
2020-05-20 20:30:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,8663.75,6225941.0,25.282519466666667,22.43654993333333,0.0,2,20
2020-05-20 20:45:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,8663.75,6225941.0,25.09930633333333,22.31530366666667,0.0,1,21
2020-05-20 21:00:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,8663.75,6225941.0,24.91609842857143,22.040122,0.0,3,19
2020-05-20 21:15:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,8663.75,6225941.0,24.820863733333333,22.009299599999995,0.0,3,19
2020-05-20 21:30:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,8663.75,6225941.0,24.700486200000004,21.877602133333337,0.0,2,20
2020-05-20 21:45:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,8663.75,6225941.0,24.499195642857146,21.57032992857143,0.0,2,20
2020-05-20 22:00:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,8663.75,6225941.0,24.3762818,21.520674666666668,0.0,2,20
2020-05-20 22:15:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,8663.75,6225941.0,24.23611046666667,21.519643,0.0,1,21
2020-05-20 22:30:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,8663.75,6225941.0,24.145490357142855,21.462666,0.0,2,20
2020-05-20 22:45:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,8663.75,6225941.0,24.003129,21.269993266666663,0.0,4,18
2020-05-21 07:45:00,4135001,ih0vzX44oOqAx2f,322.08,3278.0,311.2,6225941.0,23.530553636363635,30.40324263636364,0.3223960490909091,1,21
2020-05-21 08:00:00,4135001,ih0vzX44oOqAx2f,286.84,2925.6,391.3142857,6226301.333,23.96825553333333,33.11916906666667,0.3646781813333333,2,20
2020-05-21 08:15:00,4135001,ih0vzX44oOqAx2f,553.8,5650.857143,471.4285714,6226413.143,24.447705066666664,36.010386000000004,0.396035358,2,20
2020-05-21 08:30:00,4135001,ih0vzX44oOqAx2f,606.7,6192.142857,620.4285714,6226558.857,25.058563266666663,39.48617746666665,0.4540012586666666,3,19
2020-05-21 08:45:00,4135001,ih0vzX44oOqAx2f,733.7833333,7494.5,780.3333333,6226721.333,25.4833456,42.19290773333333,0.5583109086666667,3,19
2020-05-21 09:00:00,4135001,ih0vzX44oOqAx2f,770.3,7869.142857,963.4285714,6226904.429,26.186218200000003,45.974644000000005,0.6302828366666666,19,3
2020-05-21 09:15:00,4135001,ih0vzX44oOqAx2f,851.55,8703.75,1167.375,6227108.375,26.82428842857143,48.745747214285714,0.6764482221428572,18,4
2020-05-21 09:30:00,4135001,ih0vzX44oOqAx2f,941.0857143,9623.0,1388.714286,6227329.714,27.489748066666667,49.733946,0.7325971326666667,19,3
2020-05-21 09:45:00,4135001,ih0vzX44oOqAx2f,1014.4625,10380.5,1632.5,6227573.5,27.690804,51.029305,0.7722379753333333,20,2
2020-05-21 10:00:00,4135001,ih0vzX44oOqAx2f,682.2142857,6981.857143,1803.6785715,6227777.429,28.20780033333333,53.51720186666666,0.70056636,14,8
2020-05-21 10:15:00,4135001,ih0vzX44oOqAx2f,568.4857143,5802.714286,1974.857143,6227915.857,28.129876866666663,46.86501033333333,0.5043223273333332,2,20
2020-05-21 10:30:00,4135001,ih0vzX44oOqAx2f,883.175,9040.0,2184.25,6228125.25,28.657090266666668,51.68042806666666,0.8154269713333333,19,3
2020-05-21 10:45:00,4135001,ih0vzX44oOqAx2f,1029.228571,10543.57143,2401.285714,6228342.286,28.85416453333333,51.79728806666666,0.754716712,21,1
2020-05-21 11:00:00,4135001,ih0vzX44oOqAx2f,1027.485714,10524.28571,2645.857143,6228581.857,29.207837,53.292307533333336,0.7235343293333333,21,1
2020-05-21 11:15:00,4135001,ih0vzX44oOqAx2f,1292.528571,13256.85714,2946.571429,6228887.571,29.59773042857143,56.443897500000006,1.0389913628571428,20,2
2020-05-21 11:30:00,4135001,ih0vzX44oOqAx2f,1138.1375,11665.625,3257.75,6229198.75,30.12836306666667,61.4558144,1.033489496666667,21,1
2020-05-21 11:45:00,4135001,ih0vzX44oOqAx2f,1157.257143,11864.85714,3556.714286,6229497.714,30.494291133333338,60.050757,0.8877618960000001,20,2
2020-05-21 12:00:00,4135001,ih0vzX44oOqAx2f,1110.728571,11380.85714,3822.714286,6229763.714,30.676135400000003,57.4164388,0.892777234,20,2
2020-05-21 12:15:00,4135001,ih0vzX44oOqAx2f,1067.7,10939.125,4087.75,6230028.75,30.804624466666667,58.6477848,0.8879575373333333,19,3
2020-05-21 12:30:00,4135001,ih0vzX44oOqAx2f,699.3857143,7143.714286,4308.714286,6230252.833,30.550409,50.88379926666666,0.5801343633333333,2,20
2020-05-21 12:45:00,4135001,ih0vzX44oOqAx2f,938.95,9614.875,4523.125,6230463.857,30.864174466666668,51.88567106666667,0.7466439013333332,19,3
2020-05-21 13:00:00,4135001,ih0vzX44oOqAx2f,955.46,9782.8,4785.8,6230753.0,31.3942708,54.491442600000006,0.8004696066666667,19,3
2020-05-21 13:15:00,4135001,ih0vzX44oOqAx2f,1238.65,12704.0,5137.0,6231078.0,31.3498148,55.91095173333333,0.9618199573333333,19,3
2020-05-21 13:30:00,4135001,ih0vzX44oOqAx2f,1043.375,10690.0,5332.625,6231273.625,31.723678357142855,57.42826607142857,0.7764669535714287,19,3
2020-05-21 13:45:00,4135001,ih0vzX44oOqAx2f,1003.857143,10287.28571,5591.428571,6231532.429,31.688391,55.696510800000006,0.8612832686666666,21,1
2020-05-21 14:00:00,4135001,ih0vzX44oOqAx2f,889.2875,9106.0,5837.5,6231778.5,32.05471386666667,56.430047733333325,0.741254446,22,0
2020-05-21 14:15:00,4135001,ih0vzX44oOqAx2f,760.8714286,7783.142857,6039.285714,6231980.286,31.86826353333333,50.850927733333336,0.632901332,20,2
2020-05-21 14:30:00,4135001,ih0vzX44oOqAx2f,755.175,7723.5,6230.25,6232171.25,31.819928,47.850404733333335,0.4585606919999999,2,20
2020-05-21 14:45:00,4135001,ih0vzX44oOqAx2f,797.6285714,8151.857143,6409.285714,6232350.286,31.724595200000003,46.1821414,0.613399808,20,2
2020-05-21 15:00:00,4135001,ih0vzX44oOqAx2f,1054.871429,10792.85714,6613.571429,6232554.571,32.33336766666667,52.991542466666665,0.7409205246666666,21,1
2020-05-21 15:15:00,4135001,ih0vzX44oOqAx2f,537.675,5485.25,6805.375,6232746.375,31.9338582,46.44251506666667,0.3559129373333332,2,20
2020-05-21 15:30:00,4135001,ih0vzX44oOqAx2f,674.6142857,6888.428571,6945.857143,6232886.857,32.07216542857143,46.25483692857144,0.563544357142857,0,22
2020-05-21 15:45:00,4135001,ih0vzX44oOqAx2f,539.8375,5507.375,7117.25,6233058.25,32.14568913333334,45.14951980000001,0.3742929606666666,4,18
2020-05-21 16:00:00,4135001,ih0vzX44oOqAx2f,387.6428571,3945.142857,7229.714286,6233170.714,31.600370266666665,40.34497666666666,0.273557416,2,20
2020-05-21 16:15:00,4135001,ih0vzX44oOqAx2f,333.8125,3395.5,7318.875,6233259.875,31.0340474,37.6285684,0.2396828633333333,6,16
2020-05-21 16:30:00,4135001,ih0vzX44oOqAx2f,421.4142857,4292.857143,7406.857143,6233347.857,30.709979333333337,37.02485793333333,0.3015704806666667,0,22
2020-05-21 16:45:00,4135001,ih0vzX44oOqAx2f,244.0,2487.75,7499.75,6233440.75,30.436910066666663,36.399023133333344,0.1652971236,2,20
2020-05-21 17:00:00,4135001,ih0vzX44oOqAx2f,101.8857143,1048.571429,7539.571429,6233480.571,29.904103,31.909513214285717,0.0705414855,2,20
2020-05-21 17:15:00,4135001,ih0vzX44oOqAx2f,72.9375,752.375,7560.625,6233501.625,29.53365073333333,29.722025533333333,0.0500169534,3,19
