DATE_TIME,PLANT_ID,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-19 13:00:00,4135001,sjndEbLyjtCKgGv,974.1857143,9966.857143,3898.0,7046303.0,30.105845400000003,51.84774173333333,0.7019433013333334,19,3
2020-05-19 13:15:00,4135001,sjndEbLyjtCKgGv,748.35,7645.0,4130.125,7046535.125,29.9082072,49.460659,0.5473548466666667,3,19
2020-05-19 13:30:00,4135001,sjndEbLyjtCKgGv,719.4285714,7347.571429,4304.285714,7046709.286,29.60315553333333,44.5125144,0.5306936493333334,2,20
2020-05-19 13:45:00,4135001,sjndEbLyjtCKgGv,985.25,10076.75,4524.875,7046929.875,29.98547573333333,48.13686326666668,0.7212584940000001,21,1
2020-05-19 14:00:00,4135001,sjndEbLyjtCKgGv,930.7285714,9516.285714,4759.857143,7047164.857,29.9116638,49.188905600000005,0.6448023653333332,18,4
2020-05-19 14:15:00,4135001,sjndEbLyjtCKgGv,968.1875,9902.0,4993.625,7047398.625,30.111476357142852,49.456279,0.6824211164285713,21,1
2020-05-19 14:30:00,4135001,sjndEbLyjtCKgGv,1012.685714,10359.0,5242.428571,7047647.429,30.299320466666668,50.359466600000005,0.730578768,22,0
2020-05-19 14:45:00,4135001,sjndEbLyjtCKgGv,932.75,9537.125,5481.375,7047886.375,30.368632,50.099892,0.702796554,20,2
2020-05-19 15:00:00,4135001,sjndEbLyjtCKgGv,763.8571429,7803.714286,5695.285714,7048100.286,30.22064013333333,46.65866706666667,0.5274703919999999,3,19
2020-05-19 15:15:00,4135001,sjndEbLyjtCKgGv,613.5428571,6262.285714,5855.714286,7048260.714,30.035451333333327,43.3170714,0.4324710653333333,3,19
2020-05-19 15:30:00,4135001,sjndEbLyjtCKgGv,610.8625,6234.75,5997.5,7048402.5,29.785141866666667,40.8995442,0.4500676046666667,1,21
2020-05-19 15:45:00,4135001,sjndEbLyjtCKgGv,525.2714286,5357.142857,6149.285714,7048554.286,29.76168613333333,40.82955953333333,0.3798659046666666,2,20
2020-05-19 16:00:00,4135001,sjndEbLyjtCKgGv,642.3375,6557.5,6293.0,7048698.0,29.7693278,40.701816533333336,0.4615756146666666,1,21
2020-05-19 16:15:00,4135001,sjndEbLyjtCKgGv,529.4857143,5401.142857,6449.428571,7048854.429,29.911296071428573,41.1940265,0.3904150371428571,3,19
2020-05-19 16:30:00,4135001,sjndEbLyjtCKgGv,460.05,4688.375,6576.375,7048981.375,29.6577312,39.18270073333333,0.3286678413333333,2,16
2020-05-19 16:45:00,4135001,sjndEbLyjtCKgGv,368.0,3744.571429,6680.571429,7049085.571,29.373718266666668,36.96112066666667,0.2639367406666666,3,15
2020-05-19 17:00:00,4135001,sjndEbLyjtCKgGv,262.8,2678.0,6759.25,7049164.25,29.096531133333336,34.4538818,0.1892608939999999,2,16
2020-05-19 17:15:00,4135001,sjndEbLyjtCKgGv,178.8857143,1825.714286,6813.714286,7049218.714,28.59915553333333,31.82115473333333,0.1278067490666667,1,17
2020-05-19 17:30:00,4135001,sjndEbLyjtCKgGv,121.35,1247.625,6850.875,7049255.875,28.11065073333333,29.98121346666667,0.08722808,3,15
2020-05-19 17:45:00,4135001,sjndEbLyjtCKgGv,51.35714286,530.1428571,6874.142857,7049279.143,27.6489196,28.5470478,0.0377508244,2,16
2020-05-19 18:00:00,4135001,sjndEbLyjtCKgGv,38.517857145,397.607142825,6879.0,7049284.0,25.0463766,25.426198266666667,0.0015752938426666,1,17
2020-05-19 18:15:00,4135001,sjndEbLyjtCKgGv,25.67857143,265.07142855,6879.0,7049284.0,23.2004924,22.072212666666665,0.0003286336506666,3,15
2020-05-19 18:30:00,4135001,sjndEbLyjtCKgGv,12.839285715000003,132.53571427500003,6879.0,7049284.0,22.543171428571423,20.736243071428568,0.0001643168253333,0,18
2020-05-19 18:45:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,6879.0,7049284.0,22.475012133333333,20.737575266666667,0.0,3,15
2020-05-19 19:00:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,6879.0,7049284.0,22.450284866666667,20.74547933333333,0.0,1,17
2020-05-19 19:15:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,6879.0,7049284.0,22.510243666666668,20.685723933333332,0.0,1,17
2020-05-19 19:30:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,6879.0,7049284.0,22.54768473333333,20.47412926666667,0.0,0,18
2020-05-19 19:45:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,6879.0,7049284.0,22.490025066666668,20.333485733333337,0.0,4,14
2020-05-19 20:00:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,6879.0,7049284.0,22.388783866666664,20.06214393333333,0.0,0,22
2020-05-19 20:15:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,6879.0,7049284.0,22.85917553333333,20.228641866666667,0.0,3,19
2020-05-19 20:30:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,6879.0,7049284.0,23.404880666666664,20.62076813333333,0.0,0,22
2020-05-19 20:45:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,6879.0,7049284.0,23.8672628,21.101176,0.0,1,21
2020-05-19 21:00:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,6879.0,7049284.0,24.02257421428571,21.449929357142853,0.0,2,20
2020-05-19 21:15:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,6879.0,7049284.0,24.0037862,21.4630168,0.0,3,19
2020-05-19 21:30:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,6879.0,7049284.0,23.942895466666663,21.38899133333333,0.0,4,18
2020-05-19 21:45:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,6879.0,7049284.0,23.8231872,21.24833566666667,0.0,5,17
2020-05-19 22:00:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,6879.0,7049284.0,23.6713298,21.18211053333333,0.0,3,19
2020-05-19 22:15:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,6879.0,7049284.0,23.7010498,21.558252,0.0,0,22
2020-05-19 22:30:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,6879.0,7049284.0,23.560729933333327,21.31796673333333,0.0,3,19
2020-05-19 22:45:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,6879.0,7049284.0,23.3931456,21.10627453333333,0.0,1,21
2020-05-19 23:00:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,6879.0,7049284.0,23.23081673333333,20.72144773333333,0.0,5,17
2020-05-19 23:15:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,6879.0,7049284.0,22.916650214285717,20.368068142857144,0.0,2,20
2020-05-19 23:30:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,6879.0,7049284.0,22.787917200000003,20.3267742,0.0,2,20
2020-05-19 23:45:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,6879.0,7049284.0,22.638492866666663,20.2964478,0.0,1,21
2020-05-20 00:00:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,22.46528513333333,20.111122666666663,0.0,4,18
2020-05-20 00:15:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,22.2552064,20.1101744,0.0,4,18
2020-05-20 00:30:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,22.217138666666667,20.21119186666667,0.0,1,21
2020-05-20 00:45:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,22.22257086666667,20.012646533333328,0.0,1,21
2020-05-20 01:00:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,22.19119053333333,20.036071733333333,0.0,2,20
2020-05-20 01:15:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,22.181749642857145,19.998057785714288,0.0,2,20
2020-05-20 01:30:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,22.11587533333333,19.7206116,0.0,3,19
2020-05-20 01:45:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,22.155918266666664,19.795170133333333,0.0,3,19
2020-05-20 02:00:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,22.175140333333335,19.728521666666666,0.0,3,19
2020-05-20 02:15:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,21.9675416,19.439959666666667,0.0,1,21
2020-05-20 02:30:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,21.960974199999995,19.382358533333328,0.0,2,20
2020-05-20 02:45:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,21.9418578,19.304392400000005,0.0,2,20
2020-05-20 03:00:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,21.921218,19.330312066666668,0.0,0,22
2020-05-20 03:15:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,22.009416857142856,19.45787921428571,0.0,1,21
2020-05-20 03:30:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,22.009790133333333,19.52385046666667,0.0,2,20
2020-05-20 03:45:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,22.108852,19.497703,0.0,0,22
2020-05-20 04:00:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,22.133602066666665,19.5210266,0.0,1,21
2020-05-20 04:15:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,22.156953933333337,19.550769066666668,0.0,4,18
2020-05-20 04:30:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,22.119610666666667,19.46474613333333,0.0,3,19
2020-05-20 04:45:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,22.078857466666665,19.3471294,0.0,4,18
2020-05-20 05:00:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,21.985909,19.168965533333328,0.0,1,21
2020-05-20 05:15:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,22.009881600000003,19.145835333333327,0.0,1,21
2020-05-20 05:30:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,21.883616928571428,18.824543357142858,0.0,2,20
2020-05-20 05:45:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7049284.0,21.506819666666665,18.492340066666667,0.0,0,22
2020-05-20 06:00:00,4135001,sjndEbLyjtCKgGv,9.585714286,99.14285714,0.428571429,7049284.429,21.3480144,18.811700333333327,0.0090117260933333,1,21
2020-05-20 06:15:00,4135001,sjndEbLyjtCKgGv,41.725,431.625,6.875,7049290.875,21.70994886666666,19.537300666666667,0.0321055547333333,3,19
2020-05-20 06:30:00,4135001,sjndEbLyjtCKgGv,67.12857143,693.1428571,20.57142857,7049304.571,21.996521066666663,20.094380866666672,0.0510381027333333,3,19
2020-05-20 06:45:00,4135001,sjndEbLyjtCKgGv,91.625,943.25,40.125,7049324.125,22.1559958,20.62310193333333,0.0713916354666666,2,20
2020-05-20 07:00:00,4135001,sjndEbLyjtCKgGv,155.2428571,1587.714286,69.57142857,7049353.571,22.4990804,21.7430604,0.1320388563333333,1,21
2020-05-20 07:15:00,4135001,sjndEbLyjtCKgGv,240.725,2455.0,119.0,7049403.0,22.93633213333333,23.896433466666668,0.1989128933333333,2,20
2020-05-20 07:30:00,4135001,sjndEbLyjtCKgGv,330.0285714,3357.857143,189.8571429,7049473.857,23.434548428571432,26.33118107142857,0.2640124178571428,1,21
2020-05-20 07:45:00,4135001,sjndEbLyjtCKgGv,415.325,4228.5,282.75,7049566.75,23.921140466666664,28.769305600000003,0.325195026,5,17
2020-05-20 08:00:00,4135001,sjndEbLyjtCKgGv,507.0857143,5172.857143,396.4285714,7049680.429,24.471148666666664,31.939571,0.3905848053333332,2,20
2020-05-20 08:15:00,4135001,sjndEbLyjtCKgGv,566.9142857,5785.0,523.2857143,7049807.286,25.124652066666663,35.99217126666667,0.4379202793333333,1,21
2020-05-20 08:30:00,4135001,sjndEbLyjtCKgGv,653.525,6672.0,679.875,7049963.875,25.56246340000001,38.252356133333336,0.498367802,3,19
2020-05-20 08:45:00,4135001,sjndEbLyjtCKgGv,677.0285714,6912.571429,846.7142857,7050130.714,26.212556866666667,40.39654946666667,0.5104697813333334,4,18
2020-05-20 09:00:00,4135001,sjndEbLyjtCKgGv,761.25,7776.25,1023.625,7050307.625,26.4731404,41.65764953333333,0.5750738046666666,3,19
2020-05-20 09:15:00,4135001,sjndEbLyjtCKgGv,816.6428571,8344.857143,1224.142857,7050508.143,26.9201314,43.72293526666667,0.6102461506666667,21,1
2020-05-20 09:30:00,4135001,sjndEbLyjtCKgGv,846.15,8647.75,1428.5,7050712.5,27.20111693333333,44.107206266666665,0.6374122793333333,18,4
2020-05-20 09:45:00,4135001,sjndEbLyjtCKgGv,931.9,9528.571429,1649.428571,7050933.429,27.843497142857142,46.54200971428571,0.7001427807142858,22,0
2020-05-20 10:00:00,4135001,sjndEbLyjtCKgGv,987.65,10101.5,1891.25,7051175.25,28.077587800000003,48.34034806666667,0.7516814453333333,20,2
2020-05-20 10:15:00,4135001,sjndEbLyjtCKgGv,1071.542857,10964.57143,2145.428571,7051429.429,28.2830628,49.19147753333333,0.8096695786666664,20,2
2020-05-20 10:30:00,4135001,sjndEbLyjtCKgGv,1063.3375,10880.25,2422.25,7051706.25,28.752504466666664,51.54958113333333,0.8091504293333334,19,3
2020-05-20 10:45:00,4135001,sjndEbLyjtCKgGv,1072.0,10970.85714,2687.428571,7051971.429,28.985984333333327,51.476499200000006,0.8148198200000001,17,5
2020-05-20 11:00:00,4135001,sjndEbLyjtCKgGv,1118.85,11460.0,2962.0,7052246.0,29.315938266666667,52.12607433333333,0.8488509206666665,21,1
2020-05-20 11:15:00,4135001,sjndEbLyjtCKgGv,1172.385714,12024.42857,3248.428571,7052532.429,29.735261933333334,53.64847206666667,0.9000696606666667,20,2
2020-05-20 11:30:00,4135001,sjndEbLyjtCKgGv,1220.8375,12521.625,3545.5,7052829.5,29.882983266666667,54.3455892,0.93859401,21,1
2020-05-20 11:45:00,4135001,sjndEbLyjtCKgGv,1185.585714,12154.42857,3853.142857,7053137.143,30.19451906666667,56.65431326666666,0.9129294213333332,20,2
2020-05-20 12:00:00,4135001,sjndEbLyjtCKgGv,1235.757143,12671.0,4126.428571,7053410.429,30.521348066666665,56.80053313333334,0.9661854566666668,19,3
2020-05-20 12:15:00,4135001,sjndEbLyjtCKgGv,1251.2125,12833.0,4442.375,7053726.375,30.929116214285717,58.69564164285714,0.9751613035714286,21,1
2020-05-20 12:30:00,4135001,sjndEbLyjtCKgGv,1244.457143,12763.71429,4763.571429,7054047.571,31.299159800000005,59.367140466666655,0.9678900893333334,19,3
2020-05-20 12:45:00,4135001,sjndEbLyjtCKgGv,1249.125,12811.75,5074.625,7054358.625,31.34249066666667,58.68839280000001,0.9669222093333332,22,0
2020-05-20 13:00:00,4135001,sjndEbLyjtCKgGv,1069.671429,10961.42857,5361.142857,7054645.143,31.393697066666668,56.83325393333334,0.8978028199999998,21,1
2020-05-20 13:15:00,4135001,sjndEbLyjtCKgGv,1200.816667,12316.0,5610.333333,7054894.333,31.52517981818181,56.276514181818186,0.9024616809090908,20,2
2020-05-20 17:30:00,4135001,sjndEbLyjtCKgGv,182.6,1863.0,8706.0,7057990.0,29.3095095,31.839508,0.136164155,5,17
2020-05-20 17:45:00,4135001,sjndEbLyjtCKgGv,152.1571429,1556.571429,8728.428571,7058012.429,28.99113573333333,31.0937296,0.1119324913333333,2,20
2020-05-20 18:00:00,4135001,sjndEbLyjtCKgGv,79.4125,818.25,8757.875,7058041.875,28.524298066666667,29.694879200000003,0.0601320612666666,1,21
2020-05-20 18:15:00,4135001,sjndEbLyjtCKgGv,34.41428571,356.1428571,8772.285714,7058056.286,27.9674928,27.485015733333334,0.0263529064666666,0,22
2020-05-20 18:30:00,4135001,sjndEbLyjtCKgGv,4.6375,48.0,8776.875,7058060.875,27.510428933333333,25.833406533333328,0.0047339318343333,2,20
2020-05-20 18:45:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,8776.875,7058061.0,27.112099785714285,24.68879464285714,0.0,2,20
2020-05-20 19:00:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,8776.875,7058061.0,26.715222,24.047064133333333,0.0,1,21
2020-05-20 19:15:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,8776.875,7058061.0,26.32090453333333,23.766420599999996,0.0,4,18
2020-05-20 19:30:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,8776.875,7058061.0,26.058491933333336,23.3778504,0.0,1,21
2020-05-20 19:45:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,8776.875,7058061.0,25.84102366666667,23.00669146666667,0.0,1,21
2020-05-20 20:00:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,8776.875,7058061.0,25.68150633333333,22.6908204,0.0,4,18
2020-05-20 20:15:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,8776.875,7058061.0,25.51622313333333,22.429024266666666,0.0,0,22
2020-05-20 20:30:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,8776.875,7058061.0,25.282519466666667,22.43654993333333,0.0,2,20
2020-05-20 20:45:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,8776.875,7058061.0,25.09930633333333,22.31530366666667,0.0,1,21
2020-05-20 21:00:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,8776.875,7058061.0,24.91609842857143,22.040122,0.0,3,19
2020-05-20 21:15:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,8776.875,7058061.0,24.820863733333333,22.009299599999995,0.0,3,19
2020-05-20 21:30:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,8776.875,7058061.0,24.700486200000004,21.877602133333337,0.0,2,20
2020-05-20 21:45:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,8776.875,7058061.0,24.499195642857146,21.57032992857143,0.0,2,20
2020-05-20 22:00:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,8776.875,7058061.0,24.3762818,21.520674666666668,0.0,2,20
2020-05-20 22:15:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,8776.875,7058061.0,24.23611046666667,21.519643,0.0,1,21
2020-05-20 22:30:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,8776.875,7058061.0,24.145490357142855,21.462666,0.0,2,20
2020-05-20 22:45:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,8776.875,7058061.0,24.003129,21.269993266666663,0.0,4,18
2020-05-21 07:45:00,4135001,sjndEbLyjtCKgGv,319.86,3255.6,308.6,7058061.0,23.530553636363635,30.40324263636364,0.3223960490909091,1,21
2020-05-21 08:00:00,4135001,sjndEbLyjtCKgGv,379.08,3865.8,386.65714285,7058423.8,23.96825553333333,33.11916906666667,0.3646781813333333,2,20
2020-05-21 08:15:00,4135001,sjndEbLyjtCKgGv,544.5714286,5556.571429,464.7142857,7058525.714,24.447705066666664,36.010386000000004,0.396035358,2,20
2020-05-21 08:30:00,4135001,sjndEbLyjtCKgGv,601.275,6137.0,610.0,7058671.0,25.058563266666663,39.48617746666665,0.4540012586666666,3,19
2020-05-21 08:45:00,4135001,sjndEbLyjtCKgGv,714.8857143,7301.285714,774.8571429,7058835.857,25.4833456,42.19290773333333,0.5583109086666667,3,19
2020-05-21 09:00:00,4135001,sjndEbLyjtCKgGv,792.9875,8102.0,967.625,7059028.625,26.186218200000003,45.974644000000005,0.6302828366666666,19,3
2020-05-21 09:15:00,4135001,sjndEbLyjtCKgGv,877.5428571,8970.142857,1178.428571,7059239.429,26.82428842857143,48.745747214285714,0.6764482221428572,18,4
2020-05-21 09:30:00,4135001,sjndEbLyjtCKgGv,955.45,9770.625,1407.625,7059468.625,27.489748066666667,49.733946,0.7325971326666667,19,3
2020-05-21 09:45:00,4135001,sjndEbLyjtCKgGv,981.0285714,10035.85714,1641.142857,7059702.143,27.690804,51.029305,0.7722379753333333,20,2
2020-05-21 10:00:00,4135001,sjndEbLyjtCKgGv,613.5333333,6277.0,1798.6339285,7059880.833,28.20780033333333,53.51720186666666,0.70056636,14,8
2020-05-21 10:15:00,4135001,sjndEbLyjtCKgGv,683.5875,6986.375,1956.125,7060017.125,28.129876866666663,46.86501033333333,0.5043223273333332,2,20
2020-05-21 10:30:00,4135001,sjndEbLyjtCKgGv,1021.957143,10469.28571,2198.571429,7060259.571,28.657090266666668,51.68042806666666,0.8154269713333333,19,3
2020-05-21 10:45:00,4135001,sjndEbLyjtCKgGv,1005.2875,10292.375,2445.375,7060506.375,28.85416453333333,51.79728806666666,0.754716712,21,1
2020-05-21 11:00:00,4135001,sjndEbLyjtCKgGv,977.5857143,10010.0,2694.714286,7060755.714,29.207837,53.292307533333336,0.7235343293333333,21,1
2020-05-21 11:15:00,4135001,sjndEbLyjtCKgGv,1230.2875,12614.75,2964.25,7061025.25,29.59773042857143,56.443897500000006,1.0389913628571428,20,2
2020-05-21 11:30:00,4135001,sjndEbLyjtCKgGv,1279.514286,13123.28571,3275.714286,7061336.714,30.12836306666667,61.4558144,1.033489496666667,21,1
2020-05-21 11:45:00,4135001,sjndEbLyjtCKgGv,1147.175,11758.125,3575.375,7061636.375,30.494291133333338,60.050757,0.8877618960000001,20,2
2020-05-21 12:00:00,4135001,sjndEbLyjtCKgGv,1173.471429,12031.28571,3879.285714,7061940.286,30.676135400000003,57.4164388,0.892777234,20,2
2020-05-21 12:15:00,4135001,sjndEbLyjtCKgGv,1108.3625,11360.375,4174.375,7062235.375,30.804624466666667,58.6477848,0.8879575373333333,19,3
2020-05-21 12:30:00,4135001,sjndEbLyjtCKgGv,825.6,8439.857143,4394.428571,7062455.429,30.550409,50.88379926666666,0.5801343633333333,2,20
2020-05-21 12:45:00,4135001,sjndEbLyjtCKgGv,1100.55,11274.0,4641.5,7062702.5,30.864174466666668,51.88567106666667,0.7466439013333332,19,3
2020-05-21 13:00:00,4135001,sjndEbLyjtCKgGv,1110.685714,11382.71429,4921.857143,7062982.857,31.3942708,54.491442600000006,0.8004696066666667,19,3
2020-05-21 13:15:00,4135001,sjndEbLyjtCKgGv,1236.15,12674.75,5203.875,7063264.875,31.3498148,55.91095173333333,0.9618199573333333,19,3
2020-05-21 13:30:00,4135001,sjndEbLyjtCKgGv,1005.5,10302.57143,5499.714286,7063560.714,31.723678357142855,57.42826607142857,0.7764669535714287,19,3
2020-05-21 13:45:00,4135001,sjndEbLyjtCKgGv,1034.671429,10599.28571,5728.285714,7063789.286,31.688391,55.696510800000006,0.8612832686666666,21,1
2020-05-21 14:00:00,4135001,sjndEbLyjtCKgGv,954.975,9783.875,6000.5,7064061.5,32.05471386666667,56.430047733333325,0.741254446,22,0
2020-05-21 14:15:00,4135001,sjndEbLyjtCKgGv,714.5,7306.0,6211.285714,7064272.286,31.86826353333333,50.850927733333336,0.632901332,20,2
2020-05-21 14:30:00,4135001,sjndEbLyjtCKgGv,726.1,7425.375,6394.75,7064455.75,31.819928,47.850404733333335,0.4585606919999999,2,20
2020-05-21 14:45:00,4135001,sjndEbLyjtCKgGv,874.2285714,8940.571429,6581.714286,7064642.714,31.724595200000003,46.1821414,0.613399808,20,2
2020-05-21 15:00:00,4135001,sjndEbLyjtCKgGv,996.95,10199.0,6830.625,7064891.625,32.33336766666667,52.991542466666665,0.7409205246666666,21,1
2020-05-21 15:15:00,4135001,sjndEbLyjtCKgGv,476.1714286,4854.714286,7006.714286,7065067.714,31.9338582,46.44251506666667,0.3559129373333332,2,20
2020-05-21 15:30:00,4135001,sjndEbLyjtCKgGv,717.375,7327.0,7163.0,7065224.0,32.07216542857143,46.25483692857144,0.563544357142857,0,22
2020-05-21 15:45:00,4135001,sjndEbLyjtCKgGv,521.1428571,5315.285714,7333.0,7065394.0,32.14568913333334,45.14951980000001,0.3742929606666666,4,18
2020-05-21 16:00:00,4135001,sjndEbLyjtCKgGv,379.5125,3862.0,7443.625,7065504.625,31.600370266666665,40.34497666666666,0.273557416,2,20
2020-05-21 16:15:00,4135001,sjndEbLyjtCKgGv,337.3285714,3431.428571,7534.285714,7065595.286,31.0340474,37.6285684,0.2396828633333333,6,16
2020-05-21 16:30:00,4135001,sjndEbLyjtCKgGv,428.7125,4367.375,7626.75,7065687.75,30.709979333333337,37.02485793333333,0.3015704806666667,0,22
2020-05-21 16:45:00,4135001,sjndEbLyjtCKgGv,237.3,2419.428571,7721.285714,7065782.286,30.436910066666663,36.399023133333344,0.1652971236,2,20
2020-05-21 17:00:00,4135001,sjndEbLyjtCKgGv,102.9125,1058.75,7758.875,7065819.875,29.904103,31.909513214285717,0.0705414855,2,20
2020-05-21 17:15:00,4135001,sjndEbLyjtCKgGv,73.51428571,758.4285714,7780.571429,7065841.571,29.53365073333333,29.722025533333333,0.0500169534,3,19
2020-05-21 17:30:00,4135001,sjndEbLyjtCKgGv,57.0625,589.375,7797.375,7065858.375,29.038175466666665,28.573687866666667,0.039089017,1,21
2020-05-21 17:45:00,4135001,sjndEbLyjtCKgGv,42.1,435.5714286,7809.285714,7065870.286,28.658781133333328,27.826387666666665,0.0293719444666666,4,18
2020-05-21 18:00:00,4135001,sjndEbLyjtCKgGv,30.98571429,320.7142857,7818.0,7065879.0,27.727758666666663,26.892470266666667,0.0212870691999999,0,22
2020-05-21 18:15:00,4135001,sjndEbLyjtCKgGv,13.0875,135.625,7823.875,7065884.875,27.694161,26.27160233333333,0.01005088592,0,16
2020-05-21 18:30:00,4135001,sjndEbLyjtCKgGv,6.54375,67.8125,7825.0,7065886.0,27.578023266666666,25.854665200000003,0.0015678459913333,3,11
2020-05-21 18:45:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,7825.0,7065886.0,27.19961753333333,25.1958414,0.0,0,14
2020-05-21 19:00:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,7825.0,7065886.0,26.84853057142857,24.62852907142857,0.0,3,11
2020-05-21 19:15:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,7825.0,7065886.0,26.45617473333333,24.164711333333333,0.0,0,14
2020-05-21 19:30:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,7825.0,7065886.0,26.023022466666667,23.832366933333336,0.0,0,14
2020-05-21 19:45:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,7825.0,7065886.0,25.766520133333334,23.48216953333333,0.0,1,13
2020-05-21 20:00:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,7825.0,7065886.0,25.5864014,23.286395266666663,0.0,2,12
2020-05-21 20:15:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,7825.0,7065886.0,25.35796506666667,23.092466200000004,0.0,3,19
2020-05-21 20:30:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,7825.0,7065886.0,25.098463733333336,22.87989926666667,0.0,1,21
2020-05-21 20:45:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,7825.0,7065886.0,24.8719178,22.620530266666663,0.0,1,21
2020-05-21 21:00:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,7825.0,7065886.0,24.680324266666663,22.335959933333328,0.0,2,20
2020-05-21 21:15:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,7825.0,7065886.0,24.478779357142855,22.165891285714284,0.0,2,20
2020-05-21 21:30:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,7825.0,7065886.0,24.406392466666663,22.096169133333333,0.0,2,20
2020-05-21 21:45:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,7825.0,7065886.0,24.369700133333332,22.03935133333333,0.0,4,18
