DATE_TIME,PLANT_ID,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-24 19:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,8271.857143,6257480.0,28.041340357142857,26.15662057142857,0.0,2,20
2020-05-24 19:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,8271.857143,6257480.0,27.721820066666663,25.952933733333335,0.0,5,17
2020-05-24 20:00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,8271.857143,6257480.0,27.463893733333336,26.059515466666667,0.0,2,20
2020-05-24 20:15:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,8271.857143,6257480.0,27.12241393333333,25.596382866666666,0.0,3,19
2020-05-24 20:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,8271.857143,6257480.0,26.938661666666665,25.4765034,0.0,3,19
2020-05-24 20:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,8271.857143,6257480.0,26.813499,25.441148066666667,0.0,1,21
2020-05-24 21:00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,8271.857143,6257480.0,26.721419200000003,24.9726014,0.0,4,18
2020-05-24 21:15:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,8271.857143,6257480.0,26.061617,23.810306800000003,0.0,5,17
2020-05-24 21:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,8271.857143,6257480.0,25.324238285714287,23.218586714285717,0.0,2,20
2020-05-24 21:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,8271.857143,6257480.0,25.055564333333333,23.1519184,0.0,2,20
2020-05-24 22:00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,8271.857143,6257480.0,24.842502866666667,23.14363193333333,0.0,3,19
2020-05-24 22:15:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,8271.857143,6257480.0,24.7625794,23.2487568,0.0,2,20
2020-05-24 22:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,8271.857143,6257480.0,24.650606400000004,23.19892173333333,0.0,1,21
2020-05-24 22:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,8271.857143,6257480.0,24.4036906,23.266341066666666,0.0,1,21
2020-05-24 23:00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,8271.857143,6257480.0,24.308990466666668,23.166595600000004,0.0,2,20
2020-05-24 23:15:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,8271.857143,6257480.0,24.17554313333333,22.930407733333336,0.0,1,21
2020-05-24 23:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,8271.857143,6257480.0,24.169597214285712,22.926810357142852,0.0,3,19
2020-05-24 23:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,8271.857143,6257480.0,23.777931866666663,22.760666866666668,0.0,0,22
2020-05-25 00:00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.523980866666665,22.53725386666667,0.0,3,19
2020-05-25 00:15:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.576312266666665,22.5190776,0.0,3,19
2020-05-25 00:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.793988066666667,22.6662274,0.0,0,22
2020-05-25 00:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.82386273333333,22.74333293333333,0.0,3,19
2020-05-25 01:00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.813157266666668,22.72366926666666,0.0,2,20
2020-05-25 01:15:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.8431722,22.72266246666667,0.0,7,15
2020-05-25 01:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.7696665,22.556241714285715,0.0,1,21
2020-05-25 01:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.74944666666667,22.52036333333333,0.0,1,21
2020-05-25 02:00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.74525333333333,22.562904666666668,0.0,3,19
2020-05-25 02:15:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.723101799999995,22.5175476,0.0,3,19
2020-05-25 02:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.660424866666663,22.528680466666668,0.0,3,19
2020-05-25 02:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.564792866666664,22.4498474,0.0,0,22
2020-05-25 03:00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.53508313333333,22.328715,0.0,2,20
2020-05-25 03:15:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.552939733333336,22.281717866666664,0.0,1,21
2020-05-25 03:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.5656494,22.254783333333336,0.0,3,19
2020-05-25 03:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.539119142857142,22.201566357142852,0.0,2,20
2020-05-25 04:00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.4719544,22.1696574,0.0,5,17
2020-05-25 04:15:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.386021,22.073919666666665,0.0,0,22
2020-05-25 04:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.424011199999995,22.17654226666667,0.0,0,22
2020-05-25 04:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.45262646666667,22.164961733333328,0.0,3,19
2020-05-25 05:00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.358255866666667,21.58138833333333,0.0,4,18
2020-05-25 05:15:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.182582533333328,21.200907266666665,0.0,3,19
2020-05-25 05:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6257480.0,23.065572,20.990049333333328,0.0,1,3
2020-05-25 06:00:00,4135001,1IF53ai7Xc0U56Y,23.557142855,243.64285715,,6257480.0,22.90438138461538,21.018923153846156,0.0142718304615384,0,10
2020-05-25 06:15:00,4135001,1IF53ai7Xc0U56Y,47.11428571,487.2857143,3.714285714,6257483.714,23.016544857142858,21.453314571428567,0.0331407035,1,21
2020-05-25 06:30:00,4135001,1IF53ai7Xc0U56Y,78.95,813.875,19.125,6257499.125,23.312432866666672,22.078063866666664,0.050611544,2,20
2020-05-25 06:45:00,4135001,1IF53ai7Xc0U56Y,129.2428571,1327.428571,44.57142857,6257524.571,23.51573693333333,22.768512,0.0832185890666666,4,18
2020-05-25 07:00:00,4135001,1IF53ai7Xc0U56Y,190.2625,1940.625,84.375,6257564.375,23.788940466666663,23.575608266666663,0.1486546339999999,1,21
2020-05-25 07:15:00,4135001,1IF53ai7Xc0U56Y,270.5428571,2757.0,141.1428571,6257621.143,24.0009094,25.62175893333333,0.2036339493333333,2,20
2020-05-25 07:30:00,4135001,1IF53ai7Xc0U56Y,297.0857143,3024.428571,208.8571429,6257688.857,24.3116068,28.332320066666668,0.2028929653333333,3,19
2020-05-25 07:45:00,4135001,1IF53ai7Xc0U56Y,378.9625,3859.875,287.0,6257767.0,24.44554646666667,30.010496,0.2812749706666666,3,19
2020-05-25 08:00:00,4135001,1IF53ai7Xc0U56Y,355.6142857,3624.714286,379.7142857,6257859.714,24.688751333333336,31.77211313333333,0.2420931633333333,3,19
2020-05-25 08:15:00,4135001,1IF53ai7Xc0U56Y,623.3375,6362.625,497.5,6257977.5,24.931500133333333,34.9920044,0.4445730093333333,2,20
2020-05-25 08:30:00,4135001,1IF53ai7Xc0U56Y,695.2428571,7099.571429,665.8571429,6258145.857,25.73379057142857,40.25765564285714,0.5047311078571429,1,21
2020-05-25 08:45:00,4135001,1IF53ai7Xc0U56Y,770.475,7871.0,850.0,6258330.0,26.3876404,43.30431733333333,0.5570171753333333,3,19
2020-05-25 09:00:00,4135001,1IF53ai7Xc0U56Y,849.6571429,8683.857143,1052.0,6258532.0,26.970560666666664,45.55024,0.6182257626666666,20,2
2020-05-25 09:15:00,4135001,1IF53ai7Xc0U56Y,914.675,9351.25,1272.625,6258752.625,27.714882333333332,48.363682,0.6704487179999999,21,1
2020-05-25 09:30:00,4135001,1IF53ai7Xc0U56Y,972.5,9945.428571,1508.142857,6258988.143,28.173484266666676,49.310594,0.7147616046666667,18,4
2020-05-25 09:45:00,4135001,1IF53ai7Xc0U56Y,1029.3625,10530.125,1759.375,6259239.375,28.5507568,51.14308473333334,0.7630363573333334,21,1
2020-05-25 10:00:00,4135001,1IF53ai7Xc0U56Y,1074.3,10993.0,2022.285714,6259502.286,28.6851826,52.74471266666666,0.8024272126666667,20,2
2020-05-25 10:15:00,4135001,1IF53ai7Xc0U56Y,1112.9125,11394.875,2295.375,6259775.375,29.217750933333328,53.50141380000001,0.8341566393333333,20,2
2020-05-25 10:30:00,4135001,1IF53ai7Xc0U56Y,1142.542857,11716.57143,2577.857143,6260057.857,29.567946466666665,55.37232273333334,0.8627664733333335,19,3
2020-05-25 10:45:00,4135001,1IF53ai7Xc0U56Y,1170.7375,12007.5,2875.625,6260355.625,29.84079428571429,58.03428871428572,0.8917315042857143,18,4
2020-05-25 11:00:00,4135001,1IF53ai7Xc0U56Y,1190.528571,12210.57143,3171.0,6260651.0,30.38230993333333,59.35841486666666,0.9131820933333334,19,3
2020-05-25 11:15:00,4135001,1IF53ai7Xc0U56Y,1206.0125,12369.5,3469.875,6260949.875,30.986580466666663,60.1309834,0.9288445293333332,20,2
2020-05-25 11:30:00,4135001,1IF53ai7Xc0U56Y,1230.457143,12620.0,3774.857143,6261254.857,31.036269066666662,60.58494866666666,0.947984686,20,2
2020-05-25 11:45:00,4135001,1IF53ai7Xc0U56Y,1249.5,12815.28571,4063.428571,6261543.429,31.56218266666667,58.13640526666666,0.9587958633333332,20,2
2020-05-25 12:00:00,4135001,1IF53ai7Xc0U56Y,1246.9,12788.375,4376.125,6261856.125,31.597302133333333,58.96815806666666,0.9652258986666667,20,2
2020-05-25 12:15:00,4135001,1IF53ai7Xc0U56Y,1257.657143,12899.0,4689.0,6262169.0,32.02379753333333,58.25814226666666,0.970586436,21,1
2020-05-25 12:30:00,4135001,1IF53ai7Xc0U56Y,1249.2,12812.25,5002.875,6262482.875,32.30198566666667,58.666117466666655,0.9666168293333331,20,2
2020-05-25 12:45:00,4135001,1IF53ai7Xc0U56Y,1238.814286,12706.0,5317.0,6262797.0,32.36792450000001,60.75254,0.9600062992857142,21,1
2020-05-25 13:00:00,4135001,1IF53ai7Xc0U56Y,1221.15,12524.625,5632.625,6263112.625,32.788692133333335,60.102559266666674,0.9453285046666666,20,2
2020-05-25 13:15:00,4135001,1IF53ai7Xc0U56Y,1186.116667,12165.0,5939.166667,6263419.167,33.254821857142865,60.86849728571429,0.9130500964285714,21,1
2020-05-25 13:30:00,4135001,1IF53ai7Xc0U56Y,1131.6625,11593.125,6223.375,6263703.375,33.4319154,60.258821466666674,0.8658357226666666,19,3
2020-05-25 13:45:00,4135001,1IF53ai7Xc0U56Y,1152.342857,11819.0,6507.428571,6263987.429,33.4819584,59.38402526666668,0.879347218,22,0
2020-05-25 14:00:00,4135001,1IF53ai7Xc0U56Y,1121.2375,11487.875,6791.75,6264271.75,33.32365333333333,58.80879913333334,0.8607233646666665,18,4
2020-05-25 14:15:00,4135001,1IF53ai7Xc0U56Y,1047.957143,10721.85714,7063.428571,6264543.429,33.540535600000005,59.177929600000006,0.7999019353333332,20,2
2020-05-25 14:30:00,4135001,1IF53ai7Xc0U56Y,1050.05,10743.5,7326.25,6264806.25,33.7554728,56.660072933333325,0.7431429239999999,20,2
2020-05-25 14:45:00,4135001,1IF53ai7Xc0U56Y,924.7857143,9456.857143,7584.285714,6265064.286,34.09684771428572,54.98997742857143,0.760303092142857,18,4
2020-05-25 15:00:00,4135001,1IF53ai7Xc0U56Y,986.275,10087.25,7822.375,6265302.375,34.382596666666664,57.54735093333333,0.7549121526666667,22,0
2020-05-25 15:15:00,4135001,1IF53ai7Xc0U56Y,891.5,9113.285714,8061.0,6265541.0,34.232936733333325,54.871441666666655,0.6773567373333333,17,5
2020-05-25 15:30:00,4135001,1IF53ai7Xc0U56Y,766.775,7834.125,8259.5,6265739.5,34.278066,49.945772133333335,0.5049492813333333,3,19
2020-05-25 15:45:00,4135001,1IF53ai7Xc0U56Y,822.8285714,8408.285714,8469.0,6265949.0,34.629477933333334,50.88533153333333,0.6294453433333332,21,1
2020-05-25 16:00:00,4135001,1IF53ai7Xc0U56Y,808.0285714,8256.285714,8659.0,6266139.0,34.7056704,51.99498913333333,0.5514050859999999,1,21
2020-05-25 16:15:00,4135001,1IF53ai7Xc0U56Y,433.8,4420.375,8806.75,6266286.75,34.31009746666667,46.1497108,0.306095652,2,20
2020-05-25 16:30:00,4135001,1IF53ai7Xc0U56Y,200.9,2048.0,8891.571429,6266371.571,33.7051188,39.0915042,0.1337362736666667,3,19
2020-05-25 16:45:00,4135001,1IF53ai7Xc0U56Y,132.8375,1364.875,8930.75,6266410.75,32.85124421428571,34.75786921428571,0.0878115582857142,2,20
2020-05-25 17:00:00,4135001,1IF53ai7Xc0U56Y,113.1571429,1163.714286,8961.571429,6266441.571,32.63336773333333,33.21449166666667,0.0755440882,0,22
2020-05-25 17:15:00,4135001,1IF53ai7Xc0U56Y,97.325,1001.875,8989.125,6266469.125,32.45497006666667,32.520924533333336,0.0674540515333333,2,20
2020-05-25 17:30:00,4135001,1IF53ai7Xc0U56Y,70.57142857,727.8571429,9010.142857,6266490.143,32.222483600000004,31.912021933333328,0.0506183510666666,1,21
2020-05-25 17:45:00,4135001,1IF53ai7Xc0U56Y,48.9875,506.5,9024.25,6266504.25,30.906561266666667,30.832251133333333,0.0367549387333333,1,21
2020-05-25 18:00:00,4135001,1IF53ai7Xc0U56Y,42.4,438.5714286,9036.428571,6266516.429,29.405578533333337,28.884993533333336,0.0324079431333333,2,20
2020-05-25 18:15:00,4135001,1IF53ai7Xc0U56Y,22.275,230.75,9044.5,6266524.5,28.77471533333333,27.363647333333333,0.0165713633,2,20
2020-05-25 18:30:00,4135001,1IF53ai7Xc0U56Y,3.985714286,41.14285714,9048.0,6266528.0,27.8907064,26.16618666666667,0.0038019427373333,1,21
2020-05-25 18:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,9048.0,6266528.0,27.1471252,25.1309936,0.0,2,20
2020-05-25 19:00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,9048.0,6266528.0,26.844663285714287,24.81299035714285,0.0,3,19
2020-05-25 19:15:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,9048.0,6266528.0,26.803802466666667,24.558612066666665,0.0,1,21
2020-05-25 19:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,9048.0,6266528.0,26.529679400000006,23.8296754,0.0,1,21
2020-05-25 19:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,9048.0,6266528.0,26.13919673333333,23.174355066666667,0.0,4,18
2020-05-25 20:00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,9048.0,6266528.0,25.98317053333333,22.6132344,0.0,0,22
2020-05-25 20:15:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,9048.0,6266528.0,25.92591346666667,22.996138533333333,0.0,2,20
2020-05-25 20:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,9048.0,6266528.0,26.3512246,24.133376066666667,0.0,5,17
2020-05-25 20:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,9048.0,6266528.0,26.67003993333333,25.027766933333336,0.0,1,21
2020-05-25 21:00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,9048.0,6266528.0,26.74988007142857,25.323394642857146,0.0,1,21
2020-05-25 21:15:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,9048.0,6266528.0,26.743371466666662,25.456490066666667,0.0,4,18
2020-05-25 21:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,9048.0,6266528.0,25.059989266666665,25.027827933333327,0.0,4,18
2020-05-25 21:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,9048.0,6266528.0,23.2322306,23.09873853333333,0.0,4,18
2020-05-25 22:00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,9048.0,6266528.0,22.50070593333333,21.93613866666667,0.0,3,19
2020-05-25 22:15:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,9048.0,6266528.0,22.444230133333328,21.5962768,0.0,3,19
2020-05-25 22:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,9048.0,6266528.0,22.482853266666663,21.490083933333327,0.0,3,19
2020-05-25 22:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,9048.0,6266528.0,22.546732533333333,21.027425333333337,0.0,4,18
2020-05-25 23:00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,9048.0,6266528.0,22.538633333333337,20.3957946,0.0,1,21
2020-05-25 23:15:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,9048.0,6266528.0,22.499492000000004,20.065861428571427,0.0,4,18
2020-05-25 23:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,9048.0,6266528.0,22.470717400000005,19.818194466666668,0.0,2,20
2020-05-25 23:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,9048.0,6266528.0,22.384967,19.720330800000003,0.0,1,21
2020-05-26 00:00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,22.329964133333338,19.769138533333333,0.0,0,22
2020-05-26 00:15:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,22.266125533333334,19.9242026,0.0,2,20
2020-05-26 00:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,22.277128066666663,19.96756606666667,0.0,1,21
2020-05-26 00:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,22.151906400000005,19.948490333333336,0.0,4,18
2020-05-26 01:00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,22.209784,19.795607666666665,0.0,3,19
2020-05-26 01:15:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,22.266959666666665,19.688240466666667,0.0,2,20
2020-05-26 01:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,22.238921999999995,19.587624571428574,0.0,2,20
2020-05-26 01:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,22.17399293333333,19.648162866666667,0.0,4,18
2020-05-26 02:00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,22.08363446666667,19.61325486666667,0.0,3,19
2020-05-26 02:15:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,21.980529733333327,19.47120353333333,0.0,2,20
2020-05-26 02:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,21.735559066666667,19.13982333333333,0.0,4,18
2020-05-26 02:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,21.402293,18.911025,0.0,0,22
2020-05-26 03:00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,21.34014086666667,18.893041933333333,0.0,4,18
2020-05-26 03:15:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,21.357849266666665,19.0029684,0.0,3,19
2020-05-26 03:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,21.37924393333333,19.249369266666665,0.0,4,18
2020-05-26 03:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,21.381364,19.323044733333333,0.0,4,18
2020-05-26 04:00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,21.259425642857135,19.017571500000003,0.0,3,19
2020-05-26 04:15:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,21.066817333333333,18.7768678,0.0,3,19
2020-05-26 04:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,21.374348866666665,18.972381733333336,0.0,2,20
2020-05-26 04:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,21.55023393333333,19.259316,0.0,1,21
2020-05-26 05:00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,21.640612933333333,19.093664466666667,0.0,4,18
2020-05-26 05:15:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,21.899794533333328,19.312314866666664,0.0,2,20
2020-05-26 05:30:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,22.3387368,19.757601,0.0,1,21
2020-05-26 05:45:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6266528.0,22.401477000000003,19.994679733333328,0.0,6,16
2020-05-26 06:00:00,4135001,1IF53ai7Xc0U56Y,13.3375,138.25,0.75,6266528.75,22.495716785714286,20.229721071428568,0.0105634890714285,1,21
2020-05-26 06:15:00,4135001,1IF53ai7Xc0U56Y,42.0,434.2857143,7.714285714,6266535.714,22.62713006666667,20.668404133333333,0.0287589122,2,20
2020-05-26 06:30:00,4135001,1IF53ai7Xc0U56Y,79.5875,820.25,22.75,6266550.75,22.841064466666666,21.282033466666665,0.0506818596,3,19
2020-05-26 06:45:00,4135001,1IF53ai7Xc0U56Y,131.4571429,1349.285714,48.71428571,6266576.714,23.171523066666666,22.294864933333333,0.084808915,4,18
2020-05-26 07:00:00,4135001,1IF53ai7Xc0U56Y,199.1875,2031.75,89.875,6266617.875,23.54695426666667,23.866823333333336,0.1582885586666666,4,18
2020-05-26 07:15:00,4135001,1IF53ai7Xc0U56Y,277.3428571,2826.428571,148.7142857,6266676.714,23.946079466666667,26.170033866666667,0.21528912,1,21
2020-05-26 07:30:00,4135001,1IF53ai7Xc0U56Y,358.9,3651.75,228.0,6266756.0,24.416178333333328,29.170227,0.2717468766666666,1,21
2020-05-26 07:45:00,4135001,1IF53ai7Xc0U56Y,446.8,4552.428571,327.8571429,6266855.857,24.91252433333333,32.155680466666674,0.330588588,1,21
2020-05-26 08:00:00,4135001,1IF53ai7Xc0U56Y,534.275,5451.125,450.25,6266978.25,25.354199066666663,35.498592200000004,0.3957623673333333,2,20
2020-05-26 08:15:00,4135001,1IF53ai7Xc0U56Y,617.3428571,6301.428571,595.0,6267123.0,26.096950071428576,39.086399571428565,0.4513733507142856,1,21
2020-05-26 08:30:00,4135001,1IF53ai7Xc0U56Y,698.0,7127.75,763.625,6267291.625,26.6344054,41.77922546666666,0.5080059100000001,1,21
2020-05-26 08:45:00,4135001,1IF53ai7Xc0U56Y,773.8,7905.142857,947.0,6267475.0,26.999525933333327,43.4644392,0.5608459200000001,1,21
2020-05-26 09:00:00,4135001,1IF53ai7Xc0U56Y,843.775,8622.875,1149.75,6267677.75,27.205737133333333,45.212386133333325,0.6152906573333333,19,3
2020-05-26 09:15:00,4135001,1IF53ai7Xc0U56Y,907.4571429,9277.428571,1367.571429,6267895.571,27.668807,48.98255793333334,0.666398724,19,3
2020-05-26 09:30:00,4135001,1IF53ai7Xc0U56Y,966.3428571,9882.142857,1585.571429,6268113.571,27.95082393333333,51.054569666666666,0.7201458673333331,22,0
2020-05-26 09:45:00,4135001,1IF53ai7Xc0U56Y,998.525,10213.75,1834.875,6268362.875,28.3790078,53.2701114,0.7660080266666666,20,2
2020-05-26 10:00:00,4135001,1IF53ai7Xc0U56Y,1089.585714,11155.14286,2093.428571,6268621.429,28.9688944,54.075234266666655,0.8155462639999999,20,2
2020-05-26 10:15:00,4135001,1IF53ai7Xc0U56Y,1053.35,10795.875,2357.5,6268885.5,29.61952421428572,55.34798971428572,0.719329505,19,3
2020-05-26 10:30:00,4135001,1IF53ai7Xc0U56Y,1179.857143,12097.14286,2648.428571,6269176.429,29.580118799999997,57.320168,0.9841090573333332,21,1
2020-05-26 10:45:00,4135001,1IF53ai7Xc0U56Y,1152.7125,11814.875,2937.5,6269465.5,29.96776533333333,59.424285733333335,0.8521106573333334,18,4
2020-05-26 11:00:00,4135001,1IF53ai7Xc0U56Y,1303.414286,13368.57143,3232.571429,6269760.571,30.10053313333333,56.94452306666666,0.988618098666667,22,0
2020-05-26 11:15:00,4135001,1IF53ai7Xc0U56Y,809.05,8276.25,3491.125,6270019.125,30.313747133333337,55.357067933333326,0.580431214,1,21
2020-05-26 11:30:00,4135001,1IF53ai7Xc0U56Y,1014.014286,10383.71429,3727.857143,6270255.857,30.505511533333333,57.031303066666666,0.838770058,21,1
2020-05-26 11:45:00,4135001,1IF53ai7Xc0U56Y,1071.925,10983.25,3994.875,6270522.875,30.716996333333327,52.6329488,0.7052639533333332,21,1
2020-05-26 12:00:00,4135001,1IF53ai7Xc0U56Y,1133.728571,11623.71429,4246.428571,6270774.429,30.900615071428568,53.412794,0.6880905792857142,19,3
2020-05-26 12:15:00,4135001,1IF53ai7Xc0U56Y,1157.125,11863.875,4559.625,6271087.625,31.35813793333333,59.133262,1.0541559813333337,19,3
2020-05-26 12:30:00,4135001,1IF53ai7Xc0U56Y,776.7428571,7949.0,4766.571429,6271294.571,31.578393466666665,54.042319733333336,0.5448555493333334,4,18
2020-05-26 12:45:00,4135001,1IF53ai7Xc0U56Y,1301.3125,13346.75,5050.875,6271578.875,32.030253133333325,59.7176536,1.008637932,17,5
2020-05-26 13:00:00,4135001,1IF53ai7Xc0U56Y,751.1142857,7681.714286,5331.714286,6271859.714,32.626951000000005,60.1761166,0.6823728553333333,21,1
2020-05-26 13:15:00,4135001,1IF53ai7Xc0U56Y,1033.1125,10584.125,5513.0,6272041.0,32.06863799999999,50.04413893333333,0.5918467893333333,1,21
2020-05-26 13:30:00,4135001,1IF53ai7Xc0U56Y,852.3428571,8721.0,5790.571429,6272318.571,32.80097026666667,58.15341173333333,0.818109888,22,0
2020-05-26 13:45:00,4135001,1IF53ai7Xc0U56Y,1245.885714,12778.14286,6016.142857,6272544.143,33.185274066666665,61.56432686666666,0.9566406293333332,21,1
2020-05-26 14:00:00,4135001,1IF53ai7Xc0U56Y,639.2,6530.0,6259.75,6272787.75,33.488021,59.663859200000005,0.7188153760000001,21,1
2020-05-26 14:15:00,4135001,1IF53ai7Xc0U56Y,351.6,3579.714286,6373.714286,6272901.714,32.707593357142855,48.42773878571429,0.24348246,4,18
2020-05-26 14:30:00,4135001,1IF53ai7Xc0U56Y,826.975,8460.625,6526.75,6273054.75,32.27215373333334,44.45963126666666,0.445260018,2,20
2020-05-26 14:45:00,4135001,1IF53ai7Xc0U56Y,439.2142857,4474.0,6685.142857,6273213.143,32.34491993333334,43.7751686,0.302484416,1,21
2020-05-26 15:00:00,4135001,1IF53ai7Xc0U56Y,528.0625,5384.625,6807.125,6273335.125,32.281588,41.69365866666666,0.327377192,3,19
2020-05-26 15:15:00,4135001,1IF53ai7Xc0U56Y,406.4857143,4140.142857,6919.428571,6273447.429,32.39553246666666,42.82737193333334,0.319140978,4,18
2020-05-26 15:30:00,4135001,1IF53ai7Xc0U56Y,785.9375,8031.125,7070.0,6273598.0,32.8598512,46.55671166666666,0.5361376973333333,0,22
