DATE_TIME,PLANT_ID,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-22 05:00:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,22.9109844,21.4030904,0.0,3,19
2020-05-22 05:15:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,22.858017933333333,21.447070266666667,0.0,3,19
2020-05-22 05:30:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,22.8197834,21.408598,0.0,1,21
2020-05-22 05:45:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,22.802852266666665,21.3380066,0.0,2,20
2020-05-22 06:00:00,4135001,pkci93gMrogZuBj,20.1,208.125,1.5,7217977.5,22.815523266666663,21.6110514,0.0168548558266666,3,19
2020-05-22 06:15:00,4135001,pkci93gMrogZuBj,54.28571429,560.8571429,11.42857143,7217987.429,22.981634533333327,22.203200133333333,0.0403607207333333,1,21
2020-05-22 06:30:00,4135001,pkci93gMrogZuBj,85.625,881.875,28.5,7218004.5,23.218327,22.82350866666667,0.0646610821333333,1,21
2020-05-22 06:45:00,4135001,pkci93gMrogZuBj,113.8,1170.285714,53.57142857,7218029.571,23.366936642857144,23.907782357142853,0.0858986049285714,3,19
2020-05-22 07:00:00,4135001,pkci93gMrogZuBj,149.3625,1529.875,85.125,7218061.125,23.4338724,24.7448954,0.1108917472,3,19
2020-05-22 07:15:00,4135001,pkci93gMrogZuBj,335.8,3418.571429,141.4285714,7218117.429,23.82504073333333,28.026749666666667,0.2790037753333333,3,19
2020-05-22 07:30:00,4135001,pkci93gMrogZuBj,428.15,4359.125,243.875,7218219.875,24.3803284,32.1630228,0.3559949986666666,1,21
2020-05-22 07:45:00,4135001,pkci93gMrogZuBj,391.1714286,3983.857143,347.0,7218323.0,24.829638666666668,33.83913526666666,0.3454415426666666,2,20
2020-05-22 08:00:00,4135001,pkci93gMrogZuBj,466.55,4758.375,456.375,7218432.375,25.088962666666667,35.562813133333336,0.3929178906666667,2,20
2020-05-22 08:15:00,4135001,pkci93gMrogZuBj,482.5714286,4923.428571,585.2857143,7218561.286,25.26090906666667,37.18839533333334,0.3585062726666666,2,20
2020-05-22 08:30:00,4135001,pkci93gMrogZuBj,255.1125,2601.5,664.25,7218640.25,25.14924185714285,32.83658064285714,0.1884618071428571,1,21
2020-05-22 08:45:00,4135001,pkci93gMrogZuBj,370.7428571,3772.857143,739.1428571,7218715.143,25.312744200000004,32.38037546666667,0.2670940773333334,4,18
2020-05-22 09:00:00,4135001,pkci93gMrogZuBj,487.075,4966.375,846.375,7218822.375,25.96112293333333,35.6540122,0.3730011899999999,2,20
2020-05-22 09:15:00,4135001,pkci93gMrogZuBj,578.2571429,5902.0,971.7142857,7218947.714,26.405902066666663,37.5282734,0.3860812566666666,2,20
2020-05-22 09:30:00,4135001,pkci93gMrogZuBj,654.2375,6679.5,1129.0,7219105.0,26.92924806666667,39.8739748,0.4385864393333333,3,19
2020-05-22 09:45:00,4135001,pkci93gMrogZuBj,573.4571429,5852.714286,1271.571429,7219247.571,27.16653653333333,39.336533733333326,0.3759219506666666,3,19
2020-05-22 10:00:00,4135001,pkci93gMrogZuBj,851.6142857,8711.142857,1467.428571,7219443.429,27.585662733333333,42.06701466666666,0.5426874133333333,5,17
2020-05-22 10:15:00,4135001,pkci93gMrogZuBj,794.7375,8125.5,1655.0,7219631.0,27.87740473333333,42.96753940000001,0.63854485,19,3
2020-05-22 10:30:00,4135001,pkci93gMrogZuBj,526.8571429,5374.142857,1823.857143,7219799.857,28.15413335714286,44.68885371428571,0.4156516442857142,0,22
2020-05-22 10:45:00,4135001,pkci93gMrogZuBj,887.3625,9083.0,1978.875,7219954.875,28.069488466666662,42.7483944,0.7091465493333333,21,1
2020-05-22 11:00:00,4135001,pkci93gMrogZuBj,862.8428571,8828.857143,2234.571429,7220210.571,28.880098533333335,50.2482484,0.608488516,19,3
2020-05-22 11:15:00,4135001,pkci93gMrogZuBj,741.625,7581.875,2411.875,7220387.875,28.860333333333333,44.390484533333336,0.553059376,1,21
2020-05-22 11:30:00,4135001,pkci93gMrogZuBj,1073.028571,10988.71429,2637.714286,7220613.714,29.77494913333333,52.5911334,0.999309628,18,4
2020-05-22 11:45:00,4135001,pkci93gMrogZuBj,1311.2375,13445.5,2956.375,7220932.375,30.58406566666667,60.62906306666667,1.0477749826666665,17,5
2020-05-22 12:00:00,4135001,pkci93gMrogZuBj,1252.442857,12842.0,3285.285714,7221261.286,30.824835714285715,62.21209042857143,1.0318606821428573,19,3
2020-05-22 12:15:00,4135001,pkci93gMrogZuBj,1083.1375,11094.125,3562.75,7221538.75,30.752172866666665,57.925577800000006,0.8117554566666667,19,3
2020-05-22 12:30:00,4135001,pkci93gMrogZuBj,1152.971429,11813.57143,3837.0,7221813.0,30.91771053333333,54.40039266666666,0.7624467326666666,18,4
2020-05-22 12:45:00,4135001,pkci93gMrogZuBj,1215.1125,12458.75,4158.5,7222134.5,31.41328526666667,55.89338740000001,0.917253122,21,1
2020-05-22 13:00:00,4135001,pkci93gMrogZuBj,954.8285714,9780.285714,4394.0,7222370.0,31.3189554,54.85740986666666,0.8148439080000001,17,5
2020-05-22 13:15:00,4135001,pkci93gMrogZuBj,997.0625,10215.0,4675.125,7222651.125,31.90281766666666,58.44529793333333,0.8256647073333334,19,3
2020-05-22 13:30:00,4135001,pkci93gMrogZuBj,1005.428571,10303.71429,4921.285714,7222897.286,31.85407093333333,57.85922433333334,0.814901278,21,1
2020-05-22 13:45:00,4135001,pkci93gMrogZuBj,842.8428571,8628.142857,5127.285714,7223103.286,31.63322353333333,53.52987266666667,0.6930570186666666,20,2
2020-05-22 14:00:00,4135001,pkci93gMrogZuBj,1053.175,10794.25,5372.125,7223348.125,31.882248142857144,54.65764728571429,0.7605472914285714,19,3
2020-05-22 14:15:00,4135001,pkci93gMrogZuBj,905.1714286,9270.857143,5637.142857,7223613.143,32.30898653333334,55.08829360000001,0.6065786866666667,16,6
2020-05-22 14:30:00,4135001,pkci93gMrogZuBj,1020.975,10450.375,5847.125,7223823.125,32.15423573333334,52.968100933333325,0.809865482,18,4
2020-05-22 14:45:00,4135001,pkci93gMrogZuBj,1051.428571,10757.57143,6111.571429,7224087.571,32.80111693333333,56.02008653333333,0.7798724033333334,22,0
2020-05-22 15:00:00,4135001,pkci93gMrogZuBj,1000.375,10232.25,6366.75,7224342.75,33.00463246666666,55.63306693333334,0.7279374373333332,18,4
2020-05-22 15:15:00,4135001,pkci93gMrogZuBj,603.5571429,6160.428571,6580.428571,7224556.429,32.574084400000004,51.29624213333333,0.468398362,5,17
2020-05-22 15:30:00,4135001,pkci93gMrogZuBj,441.1625,4495.75,6691.875,7224667.875,32.31323666666667,43.588924266666666,0.3465496533333333,0,22
2020-05-22 15:45:00,4135001,pkci93gMrogZuBj,413.0142857,4206.714286,6817.0,7224793.0,32.0070125,43.13004007142857,0.3180874907142857,1,21
2020-05-22 16:00:00,4135001,pkci93gMrogZuBj,312.175,3174.625,6903.75,7224879.75,31.29693813333333,39.07873533333333,0.223404308,2,20
2020-05-22 16:15:00,4135001,pkci93gMrogZuBj,271.3571429,2766.428571,6978.0,7224954.0,30.797410133333333,37.0259216,0.1951342519999999,2,20
2020-05-22 16:30:00,4135001,pkci93gMrogZuBj,219.225,2236.0,7038.25,7225014.25,30.2077474,34.96258519999999,0.1562854073333333,1,21
2020-05-22 16:45:00,4135001,pkci93gMrogZuBj,189.7714286,1936.0,7090.285714,7225066.286,29.846667533333328,33.62270493333333,0.1358759986666666,0,22
2020-05-22 17:00:00,4135001,pkci93gMrogZuBj,158.6125,1619.875,7133.375,7225109.375,29.57108153333333,32.47774066666667,0.1132172194666666,0,22
2020-05-22 17:15:00,4135001,pkci93gMrogZuBj,116.0428571,1193.428571,7168.857143,7225144.857,29.301833066666667,31.3613768,0.0837732949333333,2,20
2020-05-22 17:30:00,4135001,pkci93gMrogZuBj,76.65,790.375,7192.625,7225168.625,29.1003866,30.149263466666667,0.0560736594,1,21
2020-05-22 17:45:00,4135001,pkci93gMrogZuBj,47.97142857,495.8571429,7209.0,7225185.0,28.826326714285717,29.096067142857144,0.0369035885714285,3,19
2020-05-22 18:00:00,4135001,pkci93gMrogZuBj,27.18571429,281.4285714,7217.285714,7225193.286,28.510609933333328,28.12322593333333,0.0214036318666666,2,20
2020-05-22 18:15:00,4135001,pkci93gMrogZuBj,10.3625,107.625,7222.25,7225198.25,28.18459053333333,27.252742533333333,0.0099927644066666,3,19
2020-05-22 18:30:00,4135001,pkci93gMrogZuBj,5.18125,53.8125,7224.0,7225200.0,28.03802473333333,26.626117,0.0020025813973333,2,20
2020-05-22 20:30:00,4135001,pkci93gMrogZuBj,0.0,0.0,7224.0,7225200.0,26.6451172,24.92873313333333,0.0,3,19
2020-05-22 20:45:00,4135001,pkci93gMrogZuBj,0.0,0.0,7224.0,7225200.0,26.527557466666664,24.90883806666666,0.0,6,16
2020-05-22 21:00:00,4135001,pkci93gMrogZuBj,0.0,0.0,7224.0,7225200.0,26.475219733333333,24.957104533333336,0.0,2,20
2020-05-22 21:15:00,4135001,pkci93gMrogZuBj,0.0,0.0,7224.0,7225200.0,26.420656466666667,25.20817046666667,0.0,2,20
2020-05-22 21:30:00,4135001,pkci93gMrogZuBj,0.0,0.0,7224.0,7225200.0,26.3497904,25.225801600000004,0.0,0,22
2020-05-22 21:45:00,4135001,pkci93gMrogZuBj,0.0,0.0,7224.0,7225200.0,24.900354,24.77943313333333,0.0,1,21
2020-05-22 22:00:00,4135001,pkci93gMrogZuBj,0.0,0.0,7224.0,7225200.0,23.9790038,23.404168866666662,0.0,3,19
2020-05-22 22:15:00,4135001,pkci93gMrogZuBj,0.0,0.0,7224.0,7225200.0,23.55884221428571,22.71218,0.0,3,19
2020-05-22 22:30:00,4135001,pkci93gMrogZuBj,0.0,0.0,7224.0,7225200.0,23.5472046,22.64883013333333,0.0,2,20
2020-05-22 22:45:00,4135001,pkci93gMrogZuBj,0.0,0.0,7224.0,7225200.0,23.2145264,21.719091866666663,0.0,6,16
2020-05-22 23:00:00,4135001,pkci93gMrogZuBj,0.0,0.0,7224.0,7225200.0,22.361055333333333,20.86307993333333,0.0,2,20
2020-05-22 23:15:00,4135001,pkci93gMrogZuBj,0.0,0.0,7224.0,7225200.0,21.64112766666667,20.3276652,0.0,4,18
2020-05-22 23:30:00,4135001,pkci93gMrogZuBj,0.0,0.0,7224.0,7225200.0,21.5649028,20.2063374,0.0,2,20
2020-05-22 23:45:00,4135001,pkci93gMrogZuBj,0.0,0.0,7224.0,7225200.0,21.6055196,20.350038666666663,0.0,1,21
2020-05-23 00:00:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.7191894,20.4714396,0.0,3,19
2020-05-23 00:15:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.708895,20.602031142857147,0.0,2,20
2020-05-23 00:30:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.620870000000004,20.551786266666664,0.0,3,19
2020-05-23 00:45:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.575026533333336,20.511413666666662,0.0,2,20
2020-05-23 01:00:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.45861,20.4058044,0.0,2,20
2020-05-23 01:15:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.471038799999995,20.32331333333333,0.0,0,22
2020-05-23 01:30:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.5340616,20.320503666666664,0.0,5,17
2020-05-23 01:45:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.669055266666668,20.444116133333328,0.0,4,18
2020-05-23 02:00:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.74084266666667,20.4955098,0.0,4,18
2020-05-23 02:15:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.769862571428572,20.55575542857143,0.0,3,19
2020-05-23 02:30:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.851713066666665,20.587019999999995,0.0,0,22
2020-05-23 02:45:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.8916116,20.52848733333333,0.0,1,21
2020-05-23 03:00:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.884334266666663,20.389685066666665,0.0,3,19
2020-05-23 03:15:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.896366266666668,20.634684266666667,0.0,4,18
2020-05-23 03:30:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.963966933333328,20.9058836,0.0,3,19
2020-05-23 03:45:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,22.0309366,21.0314534,0.0,3,19
2020-05-23 04:00:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,22.128173866666668,21.08964233333333,0.0,3,19
2020-05-23 04:15:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,22.1400958,21.1670512,0.0,2,20
2020-05-23 04:30:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,22.049833,21.143541571428567,0.0,0,22
2020-05-23 04:45:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.974959266666666,21.07260333333333,0.0,1,21
2020-05-23 05:00:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.92008673333333,21.012809266666665,0.0,0,22
2020-05-23 06:45:00,4135001,pkci93gMrogZuBj,65.38333333,675.0,25.33333333,7225225.333,22.344629916666666,22.08666241666667,0.0454442841666666,3,19
2020-05-23 07:00:00,4135001,pkci93gMrogZuBj,99.01428571,1019.0,43.71428571,7225243.714,22.4054382,22.988533466666667,0.0697883706,2,20
2020-05-23 07:15:00,4135001,pkci93gMrogZuBj,204.625,2088.375,80.125,7225280.125,22.7378764,24.8963014,0.14642804,3,19
2020-05-23 07:30:00,4135001,pkci93gMrogZuBj,318.4714286,3240.0,146.8571429,7225346.857,23.204709714285716,27.90720492857143,0.2291173557142857,6,16
2020-05-23 07:45:00,4135001,pkci93gMrogZuBj,361.65,3679.5,233.0,7225433.0,23.517870071428572,30.984898285714287,0.2691330578571429,3,19
2020-05-23 08:00:00,4135001,pkci93gMrogZuBj,447.7142857,4562.571429,326.7142857,7225526.714,23.89814073333333,33.29091186666667,0.3245409046666666,5,17
2020-05-23 08:15:00,4135001,pkci93gMrogZuBj,605.6571429,6182.571429,446.1428571,7225646.143,24.705782066666668,38.037754333333325,0.4945615926666666,3,19
2020-05-23 08:30:00,4135001,pkci93gMrogZuBj,765.3375,7818.125,626.75,7225826.75,25.810009866666668,43.5907308,0.5895070206666666,0,22
2020-05-23 08:45:00,4135001,pkci93gMrogZuBj,737.9857143,7537.428571,812.8571429,7226012.857,26.365627066666665,43.806378,0.569132588,5,17
2020-05-23 09:00:00,4135001,pkci93gMrogZuBj,783.1125,8000.5,1001.125,7226201.125,26.8544944,44.581498066666654,0.6137954226666666,21,1
2020-05-23 09:15:00,4135001,pkci93gMrogZuBj,858.9571429,8779.428571,1213.857143,7226413.857,27.272131400000003,46.693650133333335,0.6625689086666668,18,4
2020-05-23 09:30:00,4135001,pkci93gMrogZuBj,834.4625,8528.125,1431.5,7226631.5,27.64303786666667,47.786619,0.6174629526666667,17,5
2020-05-23 09:45:00,4135001,pkci93gMrogZuBj,891.3142857,9116.142857,1633.0,7226833.0,27.703896500000003,45.23483278571429,0.710976275,19,3
2020-05-23 10:00:00,4135001,pkci93gMrogZuBj,873.1375,8925.25,1872.75,7227072.75,28.074165800000003,48.958026200000006,0.6737647459999999,18,4
2020-05-23 10:15:00,4135001,pkci93gMrogZuBj,822.3,8404.571429,2078.571429,7227278.571,28.02329086666667,47.408421,0.6361480606666667,21,1
2020-05-23 10:30:00,4135001,pkci93gMrogZuBj,849.2375,8685.25,2292.25,7227492.25,28.123655266666663,48.692805666666665,0.6136754333333333,21,1
2020-05-23 10:45:00,4135001,pkci93gMrogZuBj,1211.528571,12421.28571,2540.428571,7227740.429,28.60254713333333,49.08473493333334,0.8168375646666667,18,4
2020-05-23 11:00:00,4135001,pkci93gMrogZuBj,1020.925,10459.875,2813.875,7228013.875,28.8662964,52.901754,0.8011747426666667,20,2
2020-05-23 11:15:00,4135001,pkci93gMrogZuBj,1220.471429,12517.57143,3115.857143,7228315.857,29.496158666666663,56.45879506666667,0.968808626,21,1
2020-05-23 11:30:00,4135001,pkci93gMrogZuBj,1112.9875,11401.375,3422.75,7228622.75,30.03040366666667,59.877591933333335,0.9841918673333332,17,5
2020-05-23 11:45:00,4135001,pkci93gMrogZuBj,1187.942857,12176.57143,3693.0,7228893.0,30.452372928571428,60.19193785714286,1.0037044035714286,20,2
2020-05-23 12:00:00,4135001,pkci93gMrogZuBj,1266.6375,12990.875,4002.75,7229202.75,30.6108378,58.55042526666667,0.962423294,19,3
2020-05-23 12:15:00,4135001,pkci93gMrogZuBj,1253.057143,12851.85714,4320.714286,7229520.714,31.26550906666667,63.34182940000001,1.112296618,21,1
2020-05-23 12:30:00,4135001,pkci93gMrogZuBj,1193.042857,12225.42857,4606.285714,7229806.286,31.12965493333333,65.54571366666664,0.954939324,21,1
2020-05-23 12:45:00,4135001,pkci93gMrogZuBj,888.4875,9082.5,4861.0,7230061.0,31.10980833333333,58.53033853333333,0.6678877380000001,21,1
2020-05-23 13:00:00,4135001,pkci93gMrogZuBj,1058.6,10839.57143,5095.142857,7230295.143,31.304307266666665,55.53702406666668,0.7916552700000001,20,2
2020-05-23 13:15:00,4135001,pkci93gMrogZuBj,1154.775,11833.375,5380.125,7230580.125,32.26669699999999,58.0866006,0.8927997,20,2
2020-05-23 13:30:00,4135001,pkci93gMrogZuBj,1214.928571,12460.71429,5674.285714,7230874.286,32.174080466666666,59.10431306666667,0.9360600806666666,20,2
2020-05-23 13:45:00,4135001,pkci93gMrogZuBj,1123.3375,11513.75,5974.375,7231174.375,32.819391,62.57647933333334,0.9900849466666666,17,5
2020-05-23 14:00:00,4135001,pkci93gMrogZuBj,1038.514286,10633.14286,6254.571429,7231454.571,33.13893985714286,60.39023078571429,0.7815910821428571,20,2
2020-05-23 14:15:00,4135001,pkci93gMrogZuBj,771.125,7878.0,6471.125,7231671.125,32.61264433333333,53.1639342,0.5945410246666665,1,21
2020-05-23 14:30:00,4135001,pkci93gMrogZuBj,707.3285714,7223.571429,6652.285714,7231852.286,32.7458558,51.327437733333326,0.545487636,1,21
2020-05-23 14:45:00,4135001,pkci93gMrogZuBj,708.45,7235.0,6833.5,7232033.5,32.598390733333325,48.28102199999999,0.5062324326666667,5,17
2020-05-23 15:00:00,4135001,pkci93gMrogZuBj,525.0857143,5357.0,6990.714286,7232190.714,32.41062673333334,46.36569013333333,0.4040820713333333,3,19
2020-05-23 15:15:00,4135001,pkci93gMrogZuBj,762.5,7790.375,7150.25,7232350.25,32.6603392,46.35074433333333,0.485598238,4,18
2020-05-23 15:30:00,4135001,pkci93gMrogZuBj,931.5428571,9524.714286,7366.142857,7232566.143,33.28802473333333,49.761793999999995,0.6299917373333332,22,0
2020-05-23 15:45:00,4135001,pkci93gMrogZuBj,678.325,6926.125,7573.375,7232773.375,33.335693266666674,49.51272193333333,0.5362176506666668,1,21
2020-05-23 16:00:00,4135001,pkci93gMrogZuBj,566.1,5777.857143,7709.0,7232909.0,33.424020071428565,48.9096767142857,0.49096055,4,18
2020-05-23 16:15:00,4135001,pkci93gMrogZuBj,622.475,6353.625,7870.125,7233070.125,32.66607666666668,47.123696133333326,0.4451593266666666,2,20
2020-05-23 16:30:00,4135001,pkci93gMrogZuBj,538.7142857,5496.0,8009.285714,7233209.286,32.16037606666667,43.64397813333333,0.3890966946666666,2,20
2020-05-23 16:45:00,4135001,pkci93gMrogZuBj,416.1285714,4237.285714,8125.0,7233325.0,31.88587833333333,41.18470279999999,0.2978837853333333,0,22
2020-05-23 17:00:00,4135001,pkci93gMrogZuBj,345.775,3517.375,8220.375,7233420.375,31.265974933333336,37.7911072,0.246215918,3,19
2020-05-23 17:15:00,4135001,pkci93gMrogZuBj,286.4857143,2916.714286,8300.285714,7233500.286,30.808199066666667,35.76615826666667,0.2081180433333333,1,21
2020-05-23 17:30:00,4135001,pkci93gMrogZuBj,203.4,2074.5,8362.75,7233562.75,30.171648933333334,33.8750304,0.1451273186666666,3,19
2020-05-23 17:45:00,4135001,pkci93gMrogZuBj,160.1285714,1635.0,8407.142857,7233607.143,29.63169753333333,32.23251346666666,0.1122409709333333,2,20
2020-05-23 18:00:00,4135001,pkci93gMrogZuBj,130.3125,1336.75,8444.375,7233644.375,29.4934264,31.516186533333336,0.0927983004,2,20
2020-05-23 18:15:00,4135001,pkci93gMrogZuBj,56.48571429,583.1428571,8468.571429,7233668.571,29.02422,29.90827521428572,0.0412472248571428,4,18
2020-05-23 18:30:00,4135001,pkci93gMrogZuBj,3.45,35.75,8475.0,7233675.0,28.4694946,27.9880758,0.0050579441066666,2,20
2020-05-23 18:45:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,28.136104133333337,26.83467813333333,0.0,3,19
2020-05-23 19:00:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,27.82643613333333,26.21776333333333,0.0,3,19
2020-05-23 19:15:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,27.58875313333333,25.794478133333328,0.0,0,22
2020-05-23 19:30:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,27.35458573333333,25.633465600000005,0.0,1,21
2020-05-23 19:45:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,27.17084366666667,25.592665600000004,0.0,2,20
2020-05-23 20:00:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,26.9254904,25.399934866666666,0.0,4,18
2020-05-23 20:15:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,26.74023646666667,25.1433514,0.0,4,18
2020-05-23 20:30:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,26.542622,24.715713500000003,0.0,2,20
2020-05-23 20:45:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,26.3805358,24.4444234,0.0,2,20
2020-05-23 21:00:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,26.2500794,24.092059266666663,0.0,3,19
2020-05-23 21:15:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,26.0939412,23.791683066666668,0.0,3,19
2020-05-23 21:30:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,26.035589666666667,24.022705066666667,0.0,4,18
2020-05-23 22:00:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,25.7736,23.732849,0.0,0,22
2020-05-23 22:15:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,25.654901066666667,23.449275533333328,0.0,4,18
2020-05-23 22:30:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,25.488665666666662,23.103936733333327,0.0,1,21
2020-05-23 22:45:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,25.33885486666667,22.979264466666667,0.0,1,21
2020-05-23 23:00:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,25.1337626,22.6813252,0.0,5,17
2020-05-23 23:15:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,24.969698,22.494120266666663,0.0,1,21
2020-05-23 23:30:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,24.838093428571423,22.509726357142856,0.0,3,19
2020-05-23 23:45:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,24.81882946666667,22.467185466666667,0.0,1,21
2020-05-24 00:00:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.6906805,22.17558057142857,0.0,0,22
2020-05-24 00:15:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.538547666666663,21.8853208,0.0,0,22
2020-05-24 00:30:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.327402866666667,21.633982266666667,0.0,3,19
2020-05-24 00:45:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.253961200000003,21.66131586666667,0.0,3,19
2020-05-24 01:00:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.2181986,21.775756733333328,0.0,2,20
2020-05-24 01:15:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.211336266666667,21.765153,0.0,3,19
2020-05-24 01:30:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.305967,22.219170642857147,0.0,0,22
2020-05-24 01:45:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.47437553333333,22.922821066666668,0.0,2,20
2020-05-24 02:00:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.566530333333333,23.147521933333334,0.0,4,18
2020-05-24 02:15:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.6126954,22.74956053333333,0.0,2,20
2020-05-24 02:30:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.401302066666663,22.162550733333337,0.0,0,22
2020-05-24 02:45:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.0961324,21.322037666666663,0.0,1,21
2020-05-24 03:00:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.0066,21.193375733333337,0.0,1,21
2020-05-24 03:15:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,23.984708733333328,21.2534078,0.0,5,17
2020-05-24 03:30:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,23.969868428571427,21.364536928571425,0.0,1,21
2020-05-24 03:45:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,23.9593852,21.597076466666667,0.0,4,18
2020-05-24 04:00:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,23.917812133333328,21.46754153333333,0.0,2,20
2020-05-24 04:15:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,23.90087886666667,21.493794800000007,0.0,2,20
2020-05-24 04:30:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,23.7752706,21.237825333333333,0.0,0,22
2020-05-24 04:45:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,23.661442000000005,20.761668,0.0,1,21
2020-05-24 05:00:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,23.623785466666668,20.635243733333333,0.0,3,19
2020-05-24 05:15:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,23.49081826666667,20.40563353333333,0.0,3,19
2020-05-24 05:30:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,23.31950378571429,20.1904755,0.0,1,21
2020-05-24 05:45:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,23.2451844,20.093800666666667,0.0,2,20
2020-05-24 06:00:00,4135001,pkci93gMrogZuBj,10.875,112.75,0.625,7233675.625,23.151116866666666,20.113913933333333,0.00961781414,4,18
