DATE_TIME,PLANT_ID,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-23 04:15:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7236121.0,22.1400958,21.1670512,0.0,2,20
2020-05-23 04:30:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7236121.0,22.049833,21.143541571428567,0.0,0,22
2020-05-23 04:45:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7236121.0,21.974959266666666,21.07260333333333,0.0,1,21
2020-05-23 05:00:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7236121.0,21.92008673333333,21.012809266666665,0.0,0,22
2020-05-23 06:45:00,4135001,YxYtjZvoooNbGkE,66.58333333,687.1666667,26.5,7236147.5,22.344629916666666,22.08666241666667,0.0454442841666666,3,19
2020-05-23 07:00:00,4135001,YxYtjZvoooNbGkE,100.5571429,1034.714286,44.57142857,7236165.571,22.4054382,22.988533466666667,0.0697883706,2,20
2020-05-23 07:15:00,4135001,YxYtjZvoooNbGkE,202.1,2062.857143,78.42857143,7236199.429,22.7378764,24.8963014,0.14642804,3,19
2020-05-23 07:30:00,4135001,YxYtjZvoooNbGkE,312.575,3180.625,144.75,7236265.75,23.204709714285716,27.90720492857143,0.2291173557142857,6,16
2020-05-23 07:45:00,4135001,YxYtjZvoooNbGkE,364.4571429,3708.285714,230.0,7236351.0,23.517870071428572,30.984898285714287,0.2691330578571429,3,19
2020-05-23 08:00:00,4135001,YxYtjZvoooNbGkE,424.575,4324.5,323.375,7236444.375,23.89814073333333,33.29091186666667,0.3245409046666666,5,17
2020-05-23 08:15:00,4135001,YxYtjZvoooNbGkE,653.4,6671.857143,454.5714286,7236575.571,24.705782066666668,38.037754333333325,0.4945615926666666,3,19
2020-05-23 08:30:00,4135001,YxYtjZvoooNbGkE,767.175,7837.125,642.75,7236763.75,25.810009866666668,43.5907308,0.5895070206666666,0,22
2020-05-23 08:45:00,4135001,YxYtjZvoooNbGkE,748.1714286,7642.285714,830.4285714,7236951.429,26.365627066666665,43.806378,0.569132588,5,17
2020-05-23 09:00:00,4135001,YxYtjZvoooNbGkE,806.8375,8243.75,1024.5,7237145.5,26.8544944,44.581498066666654,0.6137954226666666,21,1
2020-05-23 09:15:00,4135001,YxYtjZvoooNbGkE,870.3428571,8896.142857,1240.142857,7237361.143,27.272131400000003,46.693650133333335,0.6625689086666668,18,4
2020-05-23 09:30:00,4135001,YxYtjZvoooNbGkE,790.4125,8076.625,1457.125,7237578.125,27.64303786666667,47.786619,0.6174629526666667,17,5
2020-05-23 09:45:00,4135001,YxYtjZvoooNbGkE,963.3857143,9859.428571,1653.714286,7237774.714,27.703896500000003,45.23483278571429,0.710976275,19,3
2020-05-23 10:00:00,4135001,YxYtjZvoooNbGkE,877.3625,8972.625,1902.75,7238023.75,28.074165800000003,48.958026200000006,0.6737647459999999,18,4
2020-05-23 10:15:00,4135001,YxYtjZvoooNbGkE,896.5714286,9167.428571,2116.142857,7238237.143,28.02329086666667,47.408421,0.6361480606666667,21,1
2020-05-23 10:30:00,4135001,YxYtjZvoooNbGkE,868.0625,8881.0,2335.75,7238456.75,28.123655266666663,48.692805666666665,0.6136754333333333,21,1
2020-05-23 10:45:00,4135001,YxYtjZvoooNbGkE,897.5285714,9189.285714,2535.0,7238656.0,28.60254713333333,49.08473493333334,0.8168375646666667,18,4
2020-05-23 11:00:00,4135001,YxYtjZvoooNbGkE,1035.325,10607.625,2786.875,7238907.875,28.8662964,52.901754,0.8011747426666667,20,2
2020-05-23 11:15:00,4135001,YxYtjZvoooNbGkE,1240.214286,12720.42857,3080.571429,7239201.571,29.496158666666663,56.45879506666667,0.968808626,21,1
2020-05-23 11:30:00,4135001,YxYtjZvoooNbGkE,1283.728571,13166.42857,3379.857143,7239500.857,30.03040366666667,59.877591933333335,0.9841918673333332,17,5
2020-05-23 11:45:00,4135001,YxYtjZvoooNbGkE,1265.1375,12975.75,3705.125,7239826.125,30.452372928571428,60.19193785714286,1.0037044035714286,20,2
2020-05-23 12:00:00,4135001,YxYtjZvoooNbGkE,1228.928571,12602.71429,4009.0,7240130.0,30.6108378,58.55042526666667,0.962423294,19,3
2020-05-23 12:15:00,4135001,YxYtjZvoooNbGkE,1341.4375,13758.375,4327.875,7240448.875,31.26550906666667,63.34182940000001,1.112296618,21,1
2020-05-23 12:30:00,4135001,YxYtjZvoooNbGkE,1162.757143,11914.71429,4651.428571,7240772.429,31.12965493333333,65.54571366666664,0.954939324,21,1
2020-05-23 12:45:00,4135001,YxYtjZvoooNbGkE,870.3375,8896.125,4903.25,7241024.25,31.10980833333333,58.53033853333333,0.6678877380000001,21,1
2020-05-23 13:00:00,4135001,YxYtjZvoooNbGkE,1007.528571,10306.42857,5136.428571,7241257.429,31.304307266666665,55.53702406666668,0.7916552700000001,20,2
2020-05-23 13:15:00,4135001,YxYtjZvoooNbGkE,1160.7625,11895.5,5413.5,7241534.5,32.26669699999999,58.0866006,0.8927997,20,2
2020-05-23 13:30:00,4135001,YxYtjZvoooNbGkE,1189.328571,12194.57143,5704.142857,7241825.143,32.174080466666666,59.10431306666667,0.9360600806666666,20,2
2020-05-23 13:45:00,4135001,YxYtjZvoooNbGkE,1245.425,12773.625,6012.75,7242133.75,32.819391,62.57647933333334,0.9900849466666666,17,5
2020-05-23 14:00:00,4135001,YxYtjZvoooNbGkE,1009.914286,10339.28571,6312.285714,7242433.286,33.13893985714286,60.39023078571429,0.7815910821428571,20,2
2020-05-23 14:15:00,4135001,YxYtjZvoooNbGkE,797.65,8149.625,6523.25,7242644.25,32.61264433333333,53.1639342,0.5945410246666665,1,21
2020-05-23 14:30:00,4135001,YxYtjZvoooNbGkE,742.3285714,7582.0,6717.285714,7242838.286,32.7458558,51.327437733333326,0.545487636,1,21
2020-05-23 14:45:00,4135001,YxYtjZvoooNbGkE,699.325,7141.375,6897.375,7243018.375,32.598390733333325,48.28102199999999,0.5062324326666667,5,17
2020-05-23 15:00:00,4135001,YxYtjZvoooNbGkE,567.7285714,5793.285714,7052.428571,7243173.429,32.41062673333334,46.36569013333333,0.4040820713333333,3,19
2020-05-23 15:15:00,4135001,YxYtjZvoooNbGkE,715.8375,7312.375,7223.75,7243344.75,32.6603392,46.35074433333333,0.485598238,4,18
2020-05-23 15:30:00,4135001,YxYtjZvoooNbGkE,884.6,9042.571429,7424.428571,7243545.429,33.28802473333333,49.761793999999995,0.6299917373333332,22,0
2020-05-23 15:45:00,4135001,YxYtjZvoooNbGkE,762.7714286,7791.857143,7613.142857,7243734.143,33.335693266666674,49.51272193333333,0.5362176506666668,1,21
2020-05-23 16:00:00,4135001,YxYtjZvoooNbGkE,679.0625,6934.0,7793.0,7243914.0,33.424020071428565,48.9096767142857,0.49096055,4,18
2020-05-23 16:15:00,4135001,YxYtjZvoooNbGkE,590.2857143,6023.857143,7956.571429,7244077.571,32.66607666666668,47.123696133333326,0.4451593266666666,2,20
2020-05-23 16:30:00,4135001,YxYtjZvoooNbGkE,538.3125,5492.0,8093.75,7244214.75,32.16037606666667,43.64397813333333,0.3890966946666666,2,20
2020-05-23 16:45:00,4135001,YxYtjZvoooNbGkE,404.9714286,4122.571429,8217.0,7244338.0,31.88587833333333,41.18470279999999,0.2978837853333333,0,22
2020-05-23 17:00:00,4135001,YxYtjZvoooNbGkE,333.2625,3389.5,8309.25,7244430.25,31.265974933333336,37.7911072,0.246215918,3,19
2020-05-23 17:15:00,4135001,YxYtjZvoooNbGkE,282.4142857,2878.428571,8386.142857,7244507.143,30.808199066666667,35.76615826666667,0.2081180433333333,1,21
2020-05-23 17:30:00,4135001,YxYtjZvoooNbGkE,202.1,2061.375,8449.625,7244570.625,30.171648933333334,33.8750304,0.1451273186666666,3,19
2020-05-23 17:45:00,4135001,YxYtjZvoooNbGkE,154.1,1574.0,8493.142857,7244614.143,29.63169753333333,32.23251346666666,0.1122409709333333,2,20
2020-05-23 18:00:00,4135001,YxYtjZvoooNbGkE,127.225,1306.375,8529.375,7244650.375,29.4934264,31.516186533333336,0.0927983004,2,20
2020-05-23 18:15:00,4135001,YxYtjZvoooNbGkE,55.02857143,568.1428571,8552.428571,7244673.429,29.02422,29.90827521428572,0.0412472248571428,4,18
2020-05-23 18:30:00,4135001,YxYtjZvoooNbGkE,3.2,33.125,8558.875,7244679.875,28.4694946,27.9880758,0.0050579441066666,2,20
2020-05-23 18:45:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,8558.875,7244680.0,28.136104133333337,26.83467813333333,0.0,3,19
2020-05-23 19:00:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,8558.875,7244680.0,27.82643613333333,26.21776333333333,0.0,3,19
2020-05-23 19:15:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,8558.875,7244680.0,27.58875313333333,25.794478133333328,0.0,0,22
2020-05-23 19:30:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,8558.875,7244680.0,27.35458573333333,25.633465600000005,0.0,1,21
2020-05-23 19:45:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,8558.875,7244680.0,27.17084366666667,25.592665600000004,0.0,2,20
2020-05-23 20:00:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,8558.875,7244680.0,26.9254904,25.399934866666666,0.0,4,18
2020-05-23 20:15:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,8558.875,7244680.0,26.74023646666667,25.1433514,0.0,4,18
2020-05-23 20:30:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,8558.875,7244680.0,26.542622,24.715713500000003,0.0,2,20
2020-05-23 20:45:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,8558.875,7244680.0,26.3805358,24.4444234,0.0,2,20
2020-05-23 21:00:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,8558.875,7244680.0,26.2500794,24.092059266666663,0.0,3,19
2020-05-23 21:15:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,8558.875,7244680.0,26.0939412,23.791683066666668,0.0,3,19
2020-05-23 21:30:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,8558.875,7244680.0,26.035589666666667,24.022705066666667,0.0,4,18
2020-05-23 22:00:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,8558.875,7244680.0,25.7736,23.732849,0.0,0,22
2020-05-23 22:15:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,8558.875,7244680.0,25.654901066666667,23.449275533333328,0.0,4,18
2020-05-23 22:30:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,8558.875,7244680.0,25.488665666666662,23.103936733333327,0.0,1,21
2020-05-23 22:45:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,8558.875,7244680.0,25.33885486666667,22.979264466666667,0.0,1,21
2020-05-23 23:00:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,8558.875,7244680.0,25.1337626,22.6813252,0.0,5,17
2020-05-23 23:15:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,8558.875,7244680.0,24.969698,22.494120266666663,0.0,1,21
2020-05-23 23:30:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,8558.875,7244680.0,24.838093428571423,22.509726357142856,0.0,3,19
2020-05-23 23:45:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,8558.875,7244680.0,24.81882946666667,22.467185466666667,0.0,1,21
2020-05-24 00:00:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,24.6906805,22.17558057142857,0.0,0,22
2020-05-24 00:15:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,24.538547666666663,21.8853208,0.0,0,22
2020-05-24 00:30:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,24.327402866666667,21.633982266666667,0.0,3,19
2020-05-24 00:45:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,24.253961200000003,21.66131586666667,0.0,3,19
2020-05-24 01:00:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,24.2181986,21.775756733333328,0.0,2,20
2020-05-24 01:15:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,24.211336266666667,21.765153,0.0,3,19
2020-05-24 01:30:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,24.305967,22.219170642857147,0.0,0,22
2020-05-24 01:45:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,24.47437553333333,22.922821066666668,0.0,2,20
2020-05-24 02:00:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,24.566530333333333,23.147521933333334,0.0,4,18
2020-05-24 02:15:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,24.6126954,22.74956053333333,0.0,2,20
2020-05-24 02:30:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,24.401302066666663,22.162550733333337,0.0,0,22
2020-05-24 02:45:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,24.0961324,21.322037666666663,0.0,1,21
2020-05-24 03:00:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,24.0066,21.193375733333337,0.0,1,21
2020-05-24 03:15:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,23.984708733333328,21.2534078,0.0,5,17
2020-05-24 03:30:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,23.969868428571427,21.364536928571425,0.0,1,21
2020-05-24 03:45:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,23.9593852,21.597076466666667,0.0,4,18
2020-05-24 04:00:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,23.917812133333328,21.46754153333333,0.0,2,20
2020-05-24 04:15:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,23.90087886666667,21.493794800000007,0.0,2,20
2020-05-24 04:30:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,23.7752706,21.237825333333333,0.0,0,22
2020-05-24 04:45:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,23.661442000000005,20.761668,0.0,1,21
2020-05-24 05:00:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,23.623785466666668,20.635243733333333,0.0,3,19
2020-05-24 05:15:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,23.49081826666667,20.40563353333333,0.0,3,19
2020-05-24 05:30:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,23.31950378571429,20.1904755,0.0,1,21
2020-05-24 05:45:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7244680.0,23.2451844,20.093800666666667,0.0,2,20
2020-05-24 06:00:00,4135001,YxYtjZvoooNbGkE,10.9,113.0,0.428571429,7244680.429,23.151116866666666,20.113913933333333,0.00961781414,4,18
2020-05-24 06:15:00,4135001,YxYtjZvoooNbGkE,38.0,392.875,6.375,7244686.375,23.35637213333333,20.837968,0.0291135531333333,1,21
2020-05-24 06:30:00,4135001,YxYtjZvoooNbGkE,70.68571429,729.1428571,19.57142857,7244699.571,23.665861,22.093613866666672,0.052356912,1,21
2020-05-24 06:45:00,4135001,YxYtjZvoooNbGkE,113.1625,1163.875,42.0,7244722.0,24.0184102,23.685199,0.086237195,1,21
2020-05-24 07:00:00,4135001,YxYtjZvoooNbGkE,169.2714286,1728.142857,76.57142857,7244756.571,24.416684866666667,25.753737399999995,0.1536853939999999,1,21
2020-05-24 07:15:00,4135001,YxYtjZvoooNbGkE,233.7375,2383.625,127.25,7244807.25,24.857926333333328,28.002966266666665,0.2052391053333333,4,18
2020-05-24 07:30:00,4135001,YxYtjZvoooNbGkE,308.5857143,3141.428571,196.4285714,7244876.429,25.389813333333336,30.644789666666664,0.26604703,1,21
2020-05-24 07:45:00,4135001,YxYtjZvoooNbGkE,399.35,4064.75,284.0,7244964.0,25.920839642857143,33.56302542857142,0.323376125,1,21
2020-05-24 08:00:00,4135001,YxYtjZvoooNbGkE,493.6571429,5035.142857,392.5714286,7245072.571,26.23174233333333,35.39754653333333,0.3727364353333333,3,19
2020-05-24 08:15:00,4135001,YxYtjZvoooNbGkE,511.6,5220.25,509.5,7245189.5,26.3079448,35.30504146666667,0.361205644,4,18
2020-05-24 08:30:00,4135001,YxYtjZvoooNbGkE,705.5285714,7205.0,668.7142857,7245348.714,26.682297799999997,38.64299933333333,0.5357404813333333,0,22
2020-05-24 08:45:00,4135001,YxYtjZvoooNbGkE,472.0125,4811.5,813.875,7245493.875,26.76338493333333,39.07146406666667,0.3637049406666666,3,19
2020-05-24 09:00:00,4135001,YxYtjZvoooNbGkE,806.7428571,8243.714286,966.7142857,7245646.714,27.152537133333336,40.39757686666666,0.5656625413333333,2,20
2020-05-24 09:15:00,4135001,YxYtjZvoooNbGkE,552.4375,5635.75,1134.625,7245814.625,27.404044666666664,41.316923333333335,0.4188771033333333,3,19
2020-05-24 09:30:00,4135001,YxYtjZvoooNbGkE,726.3428571,7419.142857,1322.857143,7246002.857,27.864129466666668,43.693817200000005,0.56387132,2,20
2020-05-24 09:45:00,4135001,YxYtjZvoooNbGkE,706.95,7224.75,1496.25,7246176.25,27.86592971428571,42.949353714285714,0.51719428,2,20
2020-05-24 10:00:00,4135001,YxYtjZvoooNbGkE,658.9142857,6728.714286,1665.142857,7246345.143,28.242586266666667,43.05883393333334,0.5804646173333333,1,21
2020-05-24 10:15:00,4135001,YxYtjZvoooNbGkE,715.3714286,7311.428571,1823.285714,7246503.286,28.488832533333333,43.78831386666667,0.585474618,2,20
2020-05-24 10:30:00,4135001,YxYtjZvoooNbGkE,981.3125,10050.375,2040.125,7246720.125,28.98237106666667,47.528133,0.7167022733333334,21,1
2020-05-24 10:45:00,4135001,YxYtjZvoooNbGkE,1185.9,12158.57143,2292.0,7246972.0,29.528405733333337,52.172778066666666,0.8833871893333332,20,2
2020-05-24 11:00:00,4135001,YxYtjZvoooNbGkE,1066.675,10926.125,2584.75,7247264.75,29.893628,56.54914560000001,0.7758027066666667,15,7
2020-05-24 11:15:00,4135001,YxYtjZvoooNbGkE,1171.014286,12002.42857,2836.428571,7247516.429,30.166768533333336,54.67960166666667,0.8679127513333332,22,0
2020-05-24 11:30:00,4135001,YxYtjZvoooNbGkE,1225.7125,12564.375,3144.625,7247824.625,30.648152666666665,58.192274733333335,0.9587208273333332,20,2
2020-05-24 11:45:00,4135001,YxYtjZvoooNbGkE,1145.585714,11745.0,3456.0,7248136.0,31.08613807142857,57.58173707142858,0.856888655,20,2
2020-05-24 12:00:00,4135001,YxYtjZvoooNbGkE,1166.2875,11954.875,3736.125,7248416.125,30.96598713333333,58.3223184,0.966907858,20,2
2020-05-24 12:15:00,4135001,YxYtjZvoooNbGkE,1237.528571,12692.71429,4045.285714,7248725.286,31.85976966666667,60.33080693333334,0.9758267626666666,19,3
2020-05-24 12:30:00,4135001,YxYtjZvoooNbGkE,1169.6375,11988.75,4343.375,7249023.375,31.858768666666663,60.43083146666667,0.9489071126666666,19,3
2020-05-24 12:45:00,4135001,YxYtjZvoooNbGkE,1213.514286,12446.28571,4637.714286,7249317.714,32.268751599999995,61.34530853333335,0.9421417826666668,18,4
2020-05-24 13:00:00,4135001,YxYtjZvoooNbGkE,1200.2375,12310.25,4940.875,7249620.875,32.5261004,61.743723933333335,0.9393533653333334,19,3
2020-05-24 13:15:00,4135001,YxYtjZvoooNbGkE,1116.228571,11444.42857,5236.714286,7249916.714,32.848590333333334,60.95937106666666,0.9193798739999998,21,1
2020-05-24 13:30:00,4135001,YxYtjZvoooNbGkE,1067.45,10940.5,5499.0,7250179.0,33.08275935714286,61.57563135714286,0.7931582364285715,21,1
2020-05-24 13:45:00,4135001,YxYtjZvoooNbGkE,1155.414286,11846.85714,5749.571429,7250429.571,33.321887266666664,57.5274762,0.847597544,21,1
2020-05-24 14:00:00,4135001,YxYtjZvoooNbGkE,920.3125,9418.0,6014.5,7250694.5,33.68083073333334,59.173854533333326,0.833392598,21,1
2020-05-24 14:15:00,4135001,YxYtjZvoooNbGkE,1092.814286,11191.42857,6247.285714,7250927.286,33.551989866666666,58.270271933333326,0.8323255766666667,20,2
2020-05-24 14:30:00,4135001,YxYtjZvoooNbGkE,852.8571429,8724.428571,6481.0,7251161.0,33.78651526666667,56.12368146666666,0.6665665693333332,19,3
2020-05-24 14:45:00,4135001,YxYtjZvoooNbGkE,880.2375,8999.75,6672.625,7251352.625,33.41605233333334,52.4764444,0.6782424946666668,20,2
2020-05-24 15:00:00,4135001,YxYtjZvoooNbGkE,829.7571429,8481.285714,6880.571429,7251560.571,33.76234939999999,52.985213,0.6847007353333333,21,1
2020-05-24 15:15:00,4135001,YxYtjZvoooNbGkE,554.9875,5663.125,7072.75,7251752.75,33.761303733333335,54.00686426666665,0.476600342,0,22
2020-05-24 15:30:00,4135001,YxYtjZvoooNbGkE,324.1142857,3302.142857,7187.428571,7251867.429,33.279722071428566,45.374740642857134,0.238672855,1,21
2020-05-24 15:45:00,4135001,YxYtjZvoooNbGkE,315.075,3213.75,7271.375,7251951.375,32.816959600000004,40.0954304,0.21446764,2,20
2020-05-24 16:00:00,4135001,YxYtjZvoooNbGkE,376.0428571,3836.714286,7345.714286,7252025.714,32.72800313333334,38.61097186666667,0.2873007813333333,1,21
2020-05-24 16:15:00,4135001,YxYtjZvoooNbGkE,417.4,4258.125,7474.0,7252154.0,33.25120033333334,42.48199053333333,0.2895850273333333,0,22
2020-05-24 16:30:00,4135001,YxYtjZvoooNbGkE,334.4857143,3411.285714,7568.285714,7252248.286,32.82929440000001,40.124707066666666,0.2425447946666666,2,20
2020-05-24 16:45:00,4135001,YxYtjZvoooNbGkE,401.625,4093.25,7652.75,7252332.75,32.72574673333334,39.121545600000005,0.3035469626666667,0,22
2020-05-24 17:00:00,4135001,YxYtjZvoooNbGkE,402.6857143,4099.0,7756.857143,7252436.857,32.85508646666668,40.3697468,0.2947314606666666,0,22
2020-05-24 17:15:00,4135001,YxYtjZvoooNbGkE,264.25,2692.5,7841.0,7252521.0,32.515638933333335,38.29546746666666,0.199998688,0,22
2020-05-24 17:30:00,4135001,YxYtjZvoooNbGkE,174.7285714,1784.0,7895.285714,7252575.286,31.9316625,35.02001971428571,0.1373132696428571,1,21
2020-05-24 17:45:00,4135001,YxYtjZvoooNbGkE,107.8125,1108.875,7930.375,7252610.375,31.36695346666667,32.592636866666666,0.0881270817333333,1,21
2020-05-24 18:00:00,4135001,YxYtjZvoooNbGkE,58.58571429,605.2857143,7951.857143,7252631.857,30.75914113333333,30.545615666666663,0.0456077094,5,17
2020-05-24 18:15:00,4135001,YxYtjZvoooNbGkE,35.7375,370.125,7963.5,7252643.5,30.156077,29.0945292,0.0269941826,3,19
2020-05-24 18:30:00,4135001,YxYtjZvoooNbGkE,14.01428571,145.1428571,7969.714286,7252649.714,29.691412400000004,28.060636333333328,0.0112836303666666,1,21
2020-05-24 18:45:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7969.714286,7252651.0,29.193908666666665,27.260127866666668,0.0,1,21
2020-05-24 19:00:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7969.714286,7252651.0,28.8050252,26.64863686666667,0.0,3,19
2020-05-24 19:15:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7969.714286,7252651.0,28.41945813333333,26.3571066,0.0,1,21
2020-05-24 19:30:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7969.714286,7252651.0,28.041340357142857,26.15662057142857,0.0,2,20
2020-05-24 19:45:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7969.714286,7252651.0,27.721820066666663,25.952933733333335,0.0,5,17
2020-05-24 20:00:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7969.714286,7252651.0,27.463893733333336,26.059515466666667,0.0,2,20
2020-05-24 20:15:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7969.714286,7252651.0,27.12241393333333,25.596382866666666,0.0,3,19
2020-05-24 20:30:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7969.714286,7252651.0,26.938661666666665,25.4765034,0.0,3,19
2020-05-24 20:45:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7969.714286,7252651.0,26.813499,25.441148066666667,0.0,1,21
2020-05-24 21:00:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7969.714286,7252651.0,26.721419200000003,24.9726014,0.0,4,18
2020-05-24 21:15:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7969.714286,7252651.0,26.061617,23.810306800000003,0.0,5,17
2020-05-24 21:30:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7969.714286,7252651.0,25.324238285714287,23.218586714285717,0.0,2,20
2020-05-24 21:45:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7969.714286,7252651.0,25.055564333333333,23.1519184,0.0,2,20
2020-05-24 22:00:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7969.714286,7252651.0,24.842502866666667,23.14363193333333,0.0,3,19
2020-05-24 22:15:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7969.714286,7252651.0,24.7625794,23.2487568,0.0,2,20
2020-05-24 22:30:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7969.714286,7252651.0,24.650606400000004,23.19892173333333,0.0,1,21
2020-05-24 22:45:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7969.714286,7252651.0,24.4036906,23.266341066666666,0.0,1,21
2020-05-24 23:00:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7969.714286,7252651.0,24.308990466666668,23.166595600000004,0.0,2,20
2020-05-24 23:15:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7969.714286,7252651.0,24.17554313333333,22.930407733333336,0.0,1,21
2020-05-24 23:30:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7969.714286,7252651.0,24.169597214285712,22.926810357142852,0.0,3,19
2020-05-24 23:45:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7969.714286,7252651.0,23.777931866666663,22.760666866666668,0.0,0,22
2020-05-25 00:00:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7252651.0,23.523980866666665,22.53725386666667,0.0,3,19
2020-05-25 00:15:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7252651.0,23.576312266666665,22.5190776,0.0,3,19
2020-05-25 00:30:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7252651.0,23.793988066666667,22.6662274,0.0,0,22
2020-05-25 00:45:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7252651.0,23.82386273333333,22.74333293333333,0.0,3,19
2020-05-25 01:00:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7252651.0,23.813157266666668,22.72366926666666,0.0,2,20
2020-05-25 01:15:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7252651.0,23.8431722,22.72266246666667,0.0,7,15
2020-05-25 01:30:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7252651.0,23.7696665,22.556241714285715,0.0,1,21
2020-05-25 01:45:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7252651.0,23.74944666666667,22.52036333333333,0.0,1,21
2020-05-25 02:00:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7252651.0,23.74525333333333,22.562904666666668,0.0,3,19
2020-05-25 02:15:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7252651.0,23.723101799999995,22.5175476,0.0,3,19
