DATE_TIME,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-18 22:15:00,rrq4fwE8jgrTyWY,0.0,0.0,4215.0,120986159.0,26.015667137931043,24.688852310344828,0.0,3,19
2020-05-18 22:30:00,rrq4fwE8jgrTyWY,0.0,0.0,4215.0,120986159.0,26.02266536666666,24.672434466666672,0.0,4,18
2020-05-18 22:45:00,rrq4fwE8jgrTyWY,0.0,0.0,4215.0,120986159.0,25.952140137931032,24.654015896551726,0.0,2,20
2020-05-18 23:00:00,rrq4fwE8jgrTyWY,0.0,0.0,4215.0,120986159.0,25.955106766666667,24.724001166666667,0.0,0,22
2020-05-18 23:15:00,rrq4fwE8jgrTyWY,0.0,0.0,4215.0,120986159.0,25.8418743,24.6029246,0.0,1,21
2020-05-18 23:30:00,rrq4fwE8jgrTyWY,0.0,0.0,4215.0,120986159.0,25.74263996551724,24.49737855172414,0.0,3,19
2020-05-18 23:45:00,rrq4fwE8jgrTyWY,0.0,0.0,4215.0,120986159.0,25.765357533333336,24.498939866666667,0.0,0,22
2020-05-19 00:00:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,25.826530862068964,24.66096231034483,0.0,1,21
2020-05-19 00:15:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,25.762284399999995,24.583375966666665,0.0,3,19
2020-05-19 00:30:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,25.6613575,24.37365103333333,0.0,3,19
2020-05-19 00:45:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,25.58436624137932,24.250307275862077,0.0,5,17
2020-05-19 01:00:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,25.5382362,24.188482600000004,0.0,2,20
2020-05-19 01:15:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,25.485765965517245,24.089658551724135,0.0,4,18
2020-05-19 01:30:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,25.3748421,23.869368566666665,0.0,1,21
2020-05-19 01:45:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,25.354532700000004,23.893946300000007,0.0,3,19
2020-05-19 02:00:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,25.325819275862067,23.844329931034483,0.0,3,19
2020-05-19 02:15:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,25.229304866666656,23.758779,0.0,3,19
2020-05-19 02:30:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,25.145670034482755,23.728196793103443,0.0,3,19
2020-05-19 02:45:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,25.137797166666665,23.72291670000001,0.0,2,20
2020-05-19 03:00:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,25.1428428,23.86679076666666,0.0,1,21
2020-05-19 03:15:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,25.161872724137933,23.892513862068967,0.0,2,20
2020-05-19 03:30:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,25.132742466666667,23.860702433333337,0.0,1,21
2020-05-19 03:45:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,25.07153855172413,23.784706793103453,0.0,0,22
2020-05-19 04:00:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,25.0843009,23.905414966666665,0.0,2,20
2020-05-19 04:15:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,25.120121466666664,24.0431886,0.0,2,20
2020-05-19 04:30:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,25.10805341379309,23.9891051724138,0.0,4,18
2020-05-19 04:45:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,25.09842243333333,23.912918933333334,0.0,4,18
2020-05-19 05:00:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,25.01160706896552,23.79802844827586,0.0,2,20
2020-05-19 05:15:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,24.96392923333333,23.693600433333334,0.0,1,21
2020-05-19 05:30:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,24.875560466666663,23.604404766666665,0.0,1,21
2020-05-19 05:45:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120986159.0,24.855137137931035,23.588394655172408,0.0,3,19
2020-05-19 06:00:00,rrq4fwE8jgrTyWY,8.14666666666667,8.440000000000001,0.7333333333333332,120986159.73333336,24.819869,23.79692286666667,0.0088200197566666,3,19
2020-05-19 06:15:00,rrq4fwE8jgrTyWY,46.50714285714286,48.07857142857142,7.714285714285715,120986166.7142857,24.827134655172415,24.33462103448276,0.0355508631724138,2,20
2020-05-19 06:30:00,rrq4fwE8jgrTyWY,77.82,80.22666666666667,22.666666666666668,120986181.66666669,24.917694,24.800521900000003,0.0578894304333333,1,21
2020-05-19 06:45:00,rrq4fwE8jgrTyWY,113.75999999999998,117.00666666666667,46.93333333333333,120986205.93333332,25.0238301,25.534048433333336,0.0836488363333333,2,20
2020-05-19 07:00:00,rrq4fwE8jgrTyWY,142.31333333333333,145.89999999999998,78.86666666666665,120986237.86666667,25.170778517241374,26.24912437931035,0.1025722453448275,3,19
2020-05-19 07:15:00,rrq4fwE8jgrTyWY,325.7600000000001,331.7,132.8,120986291.8,25.621686733333338,28.534140033333337,0.2387451663333333,1,21
2020-05-19 07:30:00,rrq4fwE8jgrTyWY,457.6785714285714,466.6285714285714,235.42857142857144,120986394.42857143,26.388763413793104,32.45415948275862,0.3529456655172413,1,21
2020-05-19 07:45:00,rrq4fwE8jgrTyWY,451.4133333333333,460.04,341.7333333333333,120986500.73333332,26.525773066666662,32.451766133333344,0.3446251163333333,4,18
2020-05-19 08:00:00,rrq4fwE8jgrTyWY,445.72,454.35333333333335,459.2000000000001,120986618.2,26.654752586206893,32.383876379310344,0.3126744565517241,4,18
2020-05-19 08:15:00,rrq4fwE8jgrTyWY,427.07333333333327,435.10666666666657,562.9333333333334,120986721.93333334,26.52682696666667,31.77521156666667,0.3516789246666667,3,19
2020-05-19 08:30:00,rrq4fwE8jgrTyWY,486.22,495.73333333333335,684.9333333333333,120986843.93333334,26.875693633333334,33.99969796666668,0.3633468526666667,7,15
2020-05-19 08:45:00,rrq4fwE8jgrTyWY,296.0428571428572,301.50714285714287,776.142857142857,120986935.14285716,26.747689,32.03219493103448,0.2290580524137931,0,22
2020-05-19 09:00:00,rrq4fwE8jgrTyWY,545.1533333333333,556.08,873.3333333333333,120987032.33333334,27.435730933333332,35.84101773333334,0.4922465099999999,2,20
2020-05-19 09:15:00,rrq4fwE8jgrTyWY,363.60666666666657,369.9666666666668,989.2,120987148.20000002,27.386309241379315,34.54598362068967,0.2753400410344827,0,22
2020-05-19 09:30:00,rrq4fwE8jgrTyWY,311.6866666666667,317.21333333333325,1077.0666666666666,120987236.06666666,27.299538166666665,32.5958526,0.2372463603333332,3,19
2020-05-19 09:45:00,rrq4fwE8jgrTyWY,298.7933333333333,304.3066666666667,1152.4666666666667,120987311.46666668,27.278511793103448,31.882327413793107,0.2245894565517241,2,20
2020-05-19 10:00:00,rrq4fwE8jgrTyWY,373.57857142857137,380.2214285714285,1233.642857142857,120987392.64285712,27.565809133333328,32.14256796666667,0.2635695233333332,2,20
2020-05-19 10:15:00,rrq4fwE8jgrTyWY,185.8666666666667,190.24666666666667,1295.8547619047617,120987454.85476188,28.93706556666666,41.523643,0.7757806623333334,1,21
2020-05-19 10:30:00,rrq4fwE8jgrTyWY,158.85333333333332,162.93333333333337,1358.0666666666664,120987517.06666666,29.899837965517246,47.6299161724138,0.7823134841379311,14,8
2020-05-19 10:45:00,rrq4fwE8jgrTyWY,222.3911111111111,228.03777777777776,1361.0,120987520.0,30.44308386666667,48.417112166666655,0.883623795,15,7
2020-05-19 11:00:00,rrq4fwE8jgrTyWY,285.9288888888888,293.1422222222222,1361.0,120987520.0,30.64996444827586,49.40851693103448,0.9527868706896552,13,9
2020-05-19 11:15:00,rrq4fwE8jgrTyWY,349.4666666666666,358.24666666666656,1361.0,120987520.0,30.9685251,50.26547433333333,0.9542261986666664,13,9
2020-05-19 11:30:00,rrq4fwE8jgrTyWY,413.00444444444435,423.351111111111,1361.0,120987520.0,31.455090862068964,51.00279793103448,0.9315328379310344,15,7
2020-05-19 11:45:00,rrq4fwE8jgrTyWY,476.5422222222221,488.4555555555554,1361.0,120987520.0,31.76743353333333,50.95129696666665,0.9472872033333332,14,8
2020-05-19 12:00:00,rrq4fwE8jgrTyWY,540.0799999999998,553.5599999999998,1361.0,120987520.0,32.061154310344826,51.70768065517242,0.9674634931034484,11,11
2020-05-19 12:15:00,rrq4fwE8jgrTyWY,603.6177777777776,618.6644444444443,1361.0,120987520.0,32.56087253333334,52.5582591,0.922836151,12,10
2020-05-19 12:30:00,rrq4fwE8jgrTyWY,667.1555555555553,683.7688888888887,1361.0,120987520.0,32.68662231034483,52.33079479310344,0.8343676568965516,11,11
2020-05-19 12:45:00,rrq4fwE8jgrTyWY,730.6933333333332,748.8733333333331,1418.6666666666667,120987577.66666669,32.76796153333333,50.572105,0.8438206080000001,11,11
2020-05-19 13:00:00,rrq4fwE8jgrTyWY,1160.88,1189.7266666666667,1690.4666666666665,120987849.46666668,33.02636206896551,50.010879206896554,0.7695755772413791,14,8
2020-05-19 13:15:00,rrq4fwE8jgrTyWY,1196.5733333333333,1226.84,1979.9333333333327,120988138.93333332,33.465824399999995,51.61920369999999,0.90615994,11,11
2020-05-19 13:30:00,rrq4fwE8jgrTyWY,1173.5214285714285,1202.5142857142855,2286.785714285714,120988445.78571428,33.95278820689655,53.399306620689664,0.839523890689655,12,10
2020-05-19 13:45:00,rrq4fwE8jgrTyWY,977.7533333333332,1000.0066666666668,2536.2666666666664,120988695.26666668,33.5244263,50.37124133333332,0.6888711973333332,14,8
2020-05-19 14:00:00,rrq4fwE8jgrTyWY,877.9399999999998,897.56,2772.266666666667,120988931.26666668,33.976512896551725,49.866708,0.6510980537931034,14,8
2020-05-19 14:15:00,rrq4fwE8jgrTyWY,982.9266666666668,1005.2933333333332,3012.333333333333,120989171.33333331,34.40232743333333,50.24767436666668,0.7018116086666665,18,4
2020-05-19 14:30:00,rrq4fwE8jgrTyWY,802.5066666666665,820.04,3238.7333333333336,120989397.73333332,34.51084996666668,49.6829406,0.6089637913333333,17,5
2020-05-19 14:45:00,rrq4fwE8jgrTyWY,689.4071428571428,704.0428571428572,3424.8571428571427,120989583.85714288,34.437600862068955,46.93042603448275,0.4982356875862069,3,19
2020-05-19 15:00:00,rrq4fwE8jgrTyWY,500.92,510.9933333333333,3559.1333333333328,120989718.13333333,33.798010433333324,42.3022998,0.369271392,2,20
2020-05-19 15:15:00,rrq4fwE8jgrTyWY,341.0066666666666,347.3066666666667,3675.5333333333338,120989834.53333332,33.23434548275863,40.04291196551724,0.23340347,2,20
2020-05-19 15:30:00,rrq4fwE8jgrTyWY,173.40666666666667,177.18666666666667,3735.8666666666672,120989894.86666666,27.055305866666664,29.508684366666667,0.0971562772666666,2,20
2020-05-19 15:45:00,rrq4fwE8jgrTyWY,75.79285714285713,77.95,3769.857142857143,120989928.85714288,24.55274310714285,24.52630835714285,0.0441190209678571,3,19
2020-05-19 16:15:00,rrq4fwE8jgrTyWY,2.162500000000001,2.2375,3786.0,120989945.0,22.933313250000005,21.12170025,0.02300295125,3,19
2020-05-19 16:30:00,rrq4fwE8jgrTyWY,7.792777777777776,8.06722222222222,3786.0,120989945.0,23.387061931034484,21.8203125862069,0.054725162,3,19
2020-05-19 16:45:00,rrq4fwE8jgrTyWY,13.423055555555552,13.89694444444444,3786.0,120989945.0,24.308211266666667,22.346285166666664,0.0275732674333333,1,21
2020-05-19 17:00:00,rrq4fwE8jgrTyWY,19.053333333333327,19.726666666666663,3788.466666666666,120989947.46666664,23.701372896551725,21.968187,0.0159814222241379,3,19
2020-05-19 17:15:00,rrq4fwE8jgrTyWY,5.286666666666665,5.48,3791.8,120989950.8,23.62663786666667,21.9704834,0.0078289189366666,2,20
2020-05-19 17:30:00,rrq4fwE8jgrTyWY,4.53142857142857,4.6971428571428575,3792.0,120989951.0,23.32891844827586,21.96210255172414,0.004388399575862,2,20
2020-05-19 17:45:00,rrq4fwE8jgrTyWY,3.776190476190475,3.9142857142857146,3792.0,120989951.0,22.905833206896556,21.970494827586204,0.0046015545931034,3,19
2020-05-19 18:00:00,rrq4fwE8jgrTyWY,3.02095238095238,3.1314285714285717,3792.0,120989951.0,22.59090876666666,21.751172866666664,0.00270012998,4,18
2020-05-19 18:15:00,rrq4fwE8jgrTyWY,2.265714285714285,2.3485714285714288,3792.0,120989951.0,22.781149333333328,21.412376,0.0057227409633333,3,19
2020-05-19 18:30:00,rrq4fwE8jgrTyWY,1.51047619047619,1.5657142857142858,3792.0,120989951.0,23.769236517241374,21.45997579310345,0.0063741435275862,2,20
2020-05-19 18:45:00,rrq4fwE8jgrTyWY,0.755238095238095,0.7828571428571429,3792.0,120989951.0,23.401081366666663,21.83125313333333,0.0022560805666666,2,20
2020-05-19 19:00:00,rrq4fwE8jgrTyWY,0.0,0.0,3792.0,120989951.0,24.668545379310345,22.740741689655174,0.0,4,18
2020-05-19 19:15:00,rrq4fwE8jgrTyWY,0.0,0.0,3792.0,120989951.0,21.648595166666667,20.295639066666663,0.0,2,20
2020-05-19 19:30:00,rrq4fwE8jgrTyWY,0.0,0.0,3792.0,120989951.0,21.893734620689653,20.521611724137934,0.0,2,20
2020-05-19 19:45:00,rrq4fwE8jgrTyWY,0.0,0.0,3792.0,120989951.0,22.465216933333338,20.90105176666667,0.0,3,19
2020-05-19 20:00:00,rrq4fwE8jgrTyWY,0.0,0.0,3792.0,120989951.0,23.660331999999997,21.273469103448274,0.0,4,18
2020-05-19 20:15:00,rrq4fwE8jgrTyWY,0.0,0.0,3792.0,120989951.0,24.39279383333333,22.762568133333332,0.0,2,20
2020-05-19 20:30:00,rrq4fwE8jgrTyWY,0.0,0.0,3792.0,120989951.0,24.279873655172413,23.061630758620687,0.0,2,20
2020-05-19 20:45:00,rrq4fwE8jgrTyWY,0.0,0.0,3792.0,120989951.0,23.86325173333333,22.95575250000001,0.0,1,21
2020-05-19 21:00:00,rrq4fwE8jgrTyWY,0.0,0.0,3792.0,120989951.0,24.10814589655172,23.08405286206896,0.0,4,18
2020-05-19 21:15:00,rrq4fwE8jgrTyWY,0.0,0.0,3792.0,120989951.0,24.047049099999995,23.071009333333336,0.0,2,20
2020-05-19 21:30:00,rrq4fwE8jgrTyWY,0.0,0.0,3792.0,120989951.0,24.31994936666667,23.2351491,0.0,2,20
2020-05-19 21:45:00,rrq4fwE8jgrTyWY,0.0,0.0,3792.0,120989951.0,24.345729620689657,23.295026206896548,0.0,1,21
2020-05-19 22:00:00,rrq4fwE8jgrTyWY,0.0,0.0,3792.0,120989951.0,24.287572678571426,23.22814078571428,0.0,0,22
2020-05-19 22:15:00,rrq4fwE8jgrTyWY,0.0,0.0,3792.0,120989951.0,24.207670200000003,23.11916696666667,0.0,0,12
2020-05-19 22:30:00,rrq4fwE8jgrTyWY,0.0,0.0,3792.0,120989951.0,24.172946310344827,22.996127517241376,0.0,1,11
2020-05-19 22:45:00,rrq4fwE8jgrTyWY,0.0,0.0,3792.0,120989951.0,23.983647666666663,22.873686533333327,0.0,2,10
2020-05-19 23:00:00,rrq4fwE8jgrTyWY,0.0,0.0,3792.0,120989951.0,23.764134793103445,22.499025586206898,0.0,1,11
2020-05-19 23:15:00,rrq4fwE8jgrTyWY,0.0,0.0,3792.0,120989951.0,23.48484706666666,21.763374766666665,0.0,0,12
2020-05-19 23:30:00,rrq4fwE8jgrTyWY,0.0,0.0,3792.0,120989951.0,23.018634966666667,20.832572366666668,0.0,2,10
2020-05-19 23:45:00,rrq4fwE8jgrTyWY,0.0,0.0,3792.0,120989951.0,22.96248424137931,20.819839,0.0,1,11
2020-05-20 00:00:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,22.8691498,20.88145033333333,0.0,2,10
2020-05-20 00:15:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,23.50438506896552,21.389197034482763,0.0,1,11
2020-05-20 00:30:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,24.69240406666667,22.599083466666656,0.0,4,8
2020-05-20 00:45:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,24.773829033333335,23.075260433333334,0.0,3,9
2020-05-20 01:00:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,24.6177441724138,22.88777313793103,0.0,1,11
2020-05-20 01:15:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,24.450394766666665,22.722356066666663,0.0,0,12
2020-05-20 01:30:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,24.319342133333333,22.55997093333333,0.0,2,10
2020-05-20 01:45:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,24.39755568965517,22.59517368965517,0.0,2,10
2020-05-20 02:00:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,24.487008866666667,22.7013214,0.0,1,11
2020-05-20 02:15:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,24.398595482758623,22.730788517241376,0.0,0,12
2020-05-20 02:30:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,24.248618633333336,22.4012268,0.0,2,10
2020-05-20 02:45:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,24.087829733333336,22.237516399999997,0.0,2,10
2020-05-20 03:00:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,23.977405448275864,22.20281693103448,0.0,2,10
2020-05-20 03:15:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,23.88355383333333,22.140261866666663,0.0,1,11
2020-05-20 03:30:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,23.85213686206896,22.3865651724138,0.0,1,11
2020-05-20 03:45:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,24.005214566666663,22.449035666666667,0.0,2,10
2020-05-20 04:00:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,23.995881333333333,22.497091633333334,0.0,1,11
2020-05-20 04:15:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,24.191343172413795,23.287200793103445,0.0,1,11
2020-05-20 04:30:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,24.16128653333333,22.910397333333336,0.0,1,11
2020-05-20 04:45:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,24.00179234482759,22.33704875862069,0.0,1,11
2020-05-20 05:00:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,23.918817933333333,22.176272733333327,0.0,0,12
2020-05-20 05:15:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,23.893834166666668,22.186045566666667,0.0,2,10
2020-05-20 05:30:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,23.86936775862069,22.12683337931034,0.0,1,11
2020-05-20 05:45:00,rrq4fwE8jgrTyWY,0.0,0.0,0.0,120989951.0,23.686161400000003,21.987447133333337,0.0,0,12
2020-05-20 06:00:00,rrq4fwE8jgrTyWY,14.18,14.686666666666667,1.0,120989952.0,23.641993137931035,22.08829268965517,0.0131981180620689,3,9
2020-05-20 06:15:00,rrq4fwE8jgrTyWY,40.34666666666666,41.71999999999999,8.333333333333334,120989959.33333331,23.659280599999995,22.604933600000003,0.0329641202333333,2,10
2020-05-20 06:30:00,rrq4fwE8jgrTyWY,66.95,69.1,20.78571428571429,120989971.78571428,23.731026266666667,23.105738333333328,0.0532596423333333,1,11
2020-05-20 06:45:00,rrq4fwE8jgrTyWY,103.86666666666666,106.89333333333332,42.33333333333333,120989993.33333334,24.00944055172413,24.11705706896552,0.0815247817241379,0,12
2020-05-20 07:00:00,rrq4fwE8jgrTyWY,135.88666666666666,139.38666666666668,71.66666666666667,120990022.66666664,24.19482623333333,25.095684733333336,0.1068528692333333,3,9
2020-05-20 07:15:00,rrq4fwE8jgrTyWY,233.16000000000005,237.6733333333333,116.6,120990067.6,24.43605424137931,26.56041113793103,0.174225292413793,3,9
2020-05-20 07:30:00,rrq4fwE8jgrTyWY,362.2533333333333,368.5866666666666,194.13333333333333,120990145.13333334,24.89542023333333,29.149282866666667,0.2957842996666666,0,12
2020-05-20 07:45:00,rrq4fwE8jgrTyWY,453.75000000000006,462.41428571428577,291.2857142857143,120990242.28571428,25.45767420689655,31.8375128275862,0.3489275079310345,0,12
2020-05-20 08:00:00,rrq4fwE8jgrTyWY,491.32,501.0266666666666,406.6666666666666,120990357.66666669,25.69534393333333,32.733932200000005,0.3844719883333333,1,11
2020-05-20 08:15:00,rrq4fwE8jgrTyWY,500.27333333333326,510.14,527.7333333333333,120990478.73333332,26.174195366666662,34.1762287,0.3966988159999999,3,9
2020-05-20 08:30:00,rrq4fwE8jgrTyWY,606.9466666666667,619.4266666666665,669.9999999999999,120990621.0,26.49222537931035,35.83274265517242,0.4990015193103448,2,10
2020-05-20 08:45:00,rrq4fwE8jgrTyWY,701.7466666666668,716.64,843.8666666666666,120990794.86666664,26.776749666666667,36.66196696666668,0.501239439,1,11
2020-05-20 09:00:00,rrq4fwE8jgrTyWY,737.9785714285715,753.7714285714286,1021.5714285714288,120990972.57142857,27.25867220689656,38.37599344827586,0.5697500368965517,2,10
2020-05-20 09:15:00,rrq4fwE8jgrTyWY,803.0799999999998,820.6066666666666,1212.2666666666664,120991163.26666668,27.7584269,40.67017606666668,0.6406315396666667,9,3
2020-05-20 09:30:00,rrq4fwE8jgrTyWY,842.4133333333334,860.9133333333333,1421.6666666666667,120991372.66666669,28.255152206896557,42.38117079310345,0.6470725131034483,9,3
2020-05-20 09:45:00,rrq4fwE8jgrTyWY,873.5866666666667,892.92,1641.6666666666663,120991592.66666669,28.474303266666663,43.55698946666667,0.6862952536666667,9,3
2020-05-20 10:00:00,rrq4fwE8jgrTyWY,663.2,678.0928571428572,1849.714285714286,120991800.71428572,28.602340733333328,44.166997499999994,0.747509839,8,4
2020-05-20 10:15:00,rrq4fwE8jgrTyWY,590.1390476190477,603.4595918367347,1907.0,120991858.0,28.900173896551724,45.35204320689655,0.8641144379310344,6,6
2020-05-20 10:30:00,rrq4fwE8jgrTyWY,517.0780952380953,528.8263265306123,1907.0,120991858.0,29.477747666666662,46.90938813333333,0.8492220146666665,5,7
2020-05-20 10:45:00,rrq4fwE8jgrTyWY,444.01714285714286,454.19306122448984,1907.0,120991858.0,30.04928175862069,48.90987755172413,0.9121699306896552,4,8
2020-05-20 11:00:00,rrq4fwE8jgrTyWY,370.9561904761905,379.5597959183674,1907.0,120991858.0,30.170891333333334,48.8913961,0.8782139643333335,5,7
2020-05-20 11:15:00,rrq4fwE8jgrTyWY,297.89523809523814,304.92653061224496,1907.0,120991858.0,30.52978934482759,49.119193172413794,0.9002838820689654,3,9
2020-05-20 11:30:00,rrq4fwE8jgrTyWY,224.83428571428573,230.29326530612252,1907.0,120991858.0,31.04592693333333,51.21273570000001,0.904425871,4,8
2020-05-20 11:45:00,rrq4fwE8jgrTyWY,151.77333333333334,155.66000000000005,1909.4666666666667,120991860.46666668,31.343127399999997,52.38038843333334,0.892504974,3,9
2020-05-20 12:00:00,rrq4fwE8jgrTyWY,1159.8333333333337,1189.5666666666666,2094.6666666666665,120992045.66666666,31.557537206896555,51.59497410344829,0.8887461020689656,4,8
2020-05-20 12:15:00,rrq4fwE8jgrTyWY,1211.7800000000002,1242.8533333333332,2394.6,120992345.6,31.916929933333336,52.51163343333333,0.9234582183333332,4,8
2020-05-20 12:30:00,rrq4fwE8jgrTyWY,1193.135714285714,1223.7428571428572,2689.2857142857147,120992640.28571428,32.014409620689655,52.1759842413793,0.9023842899999998,5,7
2020-05-20 12:45:00,rrq4fwE8jgrTyWY,1194.96,1225.5866666666668,2984.7333333333336,120992935.73333332,32.36966773333334,52.110103166666654,0.9005759923333334,4,8
2020-05-20 13:00:00,rrq4fwE8jgrTyWY,1179.6533333333334,1209.9133333333334,3281.6666666666665,120993232.66666666,32.85877673333334,53.1356262,0.8902271979999999,5,7
2020-05-20 13:15:00,rrq4fwE8jgrTyWY,1173.7133333333331,1203.8133333333335,3584.7333333333336,120993535.73333332,33.052698620689654,53.0448231724138,0.8847205834482758,5,7
2020-05-20 13:30:00,rrq4fwE8jgrTyWY,1116.45,1143.3357142857144,3863.214285714285,120993814.21428572,33.2762693,52.4341836,0.843018139,4,8
2020-05-20 13:45:00,rrq4fwE8jgrTyWY,1095.7066666666667,1121.32,4133.333333333333,120994084.33333334,33.618522931034484,52.44284375862068,0.827689449310345,3,9
2020-05-20 14:00:00,rrq4fwE8jgrTyWY,1101.1,1126.8333333333333,4304.0,120994255.0,33.5427245,52.00774616666667,0.8284374166666665,5,7
2020-05-20 14:15:00,rrq4fwE8jgrTyWY,1030.475,1054.15,4765.0,120994716.0,34.32369355555555,52.94268122222222,0.7792082066666665,12,10
2020-05-20 14:30:00,rrq4fwE8jgrTyWY,990.3,1012.8866666666668,4924.400000000001,120994875.4,34.165522233333334,51.36092636666666,0.740106457,14,8
2020-05-20 14:45:00,rrq4fwE8jgrTyWY,942.5866666666668,963.8266666666666,5172.866666666666,120995123.86666666,34.68678010344828,50.583098310344816,0.698653132413793,15,7
2020-05-20 15:00:00,rrq4fwE8jgrTyWY,884.7866666666665,904.4333333333336,5402.4,120995353.4,34.696256433333346,49.871641,0.6510247456666666,20,2
2020-05-20 15:15:00,rrq4fwE8jgrTyWY,809.16,826.7733333333332,5613.666666666667,120995564.66666669,34.74052886206896,49.13013541379309,0.5921279251724137,3,19
2020-05-20 15:30:00,rrq4fwE8jgrTyWY,798.4866666666666,815.8466666666669,5817.533333333334,120995768.53333336,34.91765323333333,48.48633400000001,0.5751749540000001,4,18
2020-05-20 15:45:00,rrq4fwE8jgrTyWY,731.5199999999999,747.1533333333333,6014.133333333333,120995965.13333333,35.11777689655172,47.44648613793103,0.522234634137931,4,18
2020-05-20 16:00:00,rrq4fwE8jgrTyWY,560.3285714285713,571.7,6174.928571428572,120996125.92857143,34.88353173333334,45.30406083333333,0.4040271739999999,3,19
2020-05-20 16:15:00,rrq4fwE8jgrTyWY,421.1,428.82,6291.200000000001,120996242.2,34.4421722413793,41.43351058620691,0.296182354137931,2,20
2020-05-20 16:30:00,rrq4fwE8jgrTyWY,346.1066666666666,352.1,6391.866666666667,120996342.86666667,34.001508766666674,39.39245916666666,0.244076448,1,21
2020-05-20 16:45:00,rrq4fwE8jgrTyWY,337.28000000000003,343.07333333333327,6474.666666666665,120996425.66666666,33.72384234482759,37.97408410344828,0.2356485999999999,3,19
2020-05-20 17:00:00,rrq4fwE8jgrTyWY,286.33333333333337,291.64000000000004,6556.133333333333,120996507.13333334,33.62940656666667,37.57149436666667,0.2062742293333333,1,21
2020-05-20 17:15:00,rrq4fwE8jgrTyWY,259.8466666666667,264.9333333333333,6624.000000000001,120996575.0,33.378233517241384,36.39362724137931,0.1821361048275861,2,20
2020-05-20 17:30:00,rrq4fwE8jgrTyWY,222.3357142857143,226.76428571428568,6683.999999999999,120996635.0,33.276536,35.80599556666667,0.1589812296666666,1,21
2020-05-20 17:45:00,rrq4fwE8jgrTyWY,155.07333333333332,158.67333333333332,6731.2,120996682.2,32.67218623333333,34.304395666666665,0.1115232662999999,0,22
